tau,mag_triple,dx_three,dy_three,s3=1.3003845585056752,psi=1.393457227228705
-9.6109610961e-01,1.3692301200e+00,3.2871442304e-01,-3.2528415527e-02
-9.6069606961e-01,1.3695452314e+00,3.2866518974e-01,-3.2529959805e-02
-9.6029602960e-01,1.3698606781e+00,3.2861589543e-01,-3.2531501536e-02
-9.5989598960e-01,1.3701764605e+00,3.2856654006e-01,-3.2533040717e-02
-9.5949594959e-01,1.3704925792e+00,3.2851712362e-01,-3.2534577346e-02
-9.5909590959e-01,1.3708090345e+00,3.2846764607e-01,-3.2536111420e-02
-9.5869586959e-01,1.3711258269e+00,3.2841810738e-01,-3.2537642938e-02
-9.5829582958e-01,1.3714429568e+00,3.2836850751e-01,-3.2539171897e-02
-9.5789578958e-01,1.3717604247e+00,3.2831884645e-01,-3.2540698296e-02
-9.5749574957e-01,1.3720782310e+00,3.2826912415e-01,-3.2542222132e-02
-9.5709570957e-01,1.3723963762e+00,3.2821934059e-01,-3.2543743402e-02
-9.5669566957e-01,1.3727148608e+00,3.2816949574e-01,-3.2545262106e-02
-9.5629562956e-01,1.3730336851e+00,3.2811958955e-01,-3.2546778240e-02
-9.5589558956e-01,1.3733528498e+00,3.2806962202e-01,-3.2548291802e-02
-9.5549554955e-01,1.3736723551e+00,3.2801959309e-01,-3.2549802791e-02
-9.5509550955e-01,1.3739922015e+00,3.2796950275e-01,-3.2551311203e-02
-9.5469546955e-01,1.3743123896e+00,3.2791935096e-01,-3.2552817038e-02
-9.5429542954e-01,1.3746329197e+00,3.2786913769e-01,-3.2554320292e-02
-9.5389538954e-01,1.3749537924e+00,3.2781886291e-01,-3.2555820964e-02
-9.5349534953e-01,1.3752750080e+00,3.2776852659e-01,-3.2557319052e-02
-9.5309530953e-01,1.3755965671e+00,3.2771812869e-01,-3.2558814552e-02
-9.5269526953e-01,1.3759184701e+00,3.2766766920e-01,-3.2560307464e-02
-9.5229522952e-01,1.3762407174e+00,3.2761714807e-01,-3.2561797784e-02
-9.5189518952e-01,1.3765633095e+00,3.2756656527e-01,-3.2563285512e-02
-9.5149514951e-01,1.3768862470e+00,3.2751592078e-01,-3.2564770643e-02
-9.5109510951e-01,1.3772095302e+00,3.2746521457e-01,-3.2566253178e-02
-9.5069506951e-01,1.3775331596e+00,3.2741444660e-01,-3.2567733112e-02
-9.5029502950e-01,1.3778571356e+00,3.2736361684e-01,-3.2569210445e-02
-9.4989498950e-01,1.3781814588e+00,3.2731272526e-01,-3.2570685173e-02
-9.4949494949e-01,1.3785061296e+00,3.2726177184e-01,-3.2572157296e-02
-9.4909490949e-01,1.3788311485e+00,3.2721075653e-01,-3.2573626809e-02
-9.4869486949e-01,1.3791565159e+00,3.2715967932e-01,-3.2575093713e-02
-9.4829482948e-01,1.3794822323e+00,3.2710854017e-01,-3.2576558003e-02
-9.4789478948e-01,1.3798082982e+00,3.2705733904e-01,-3.2578019679e-02
-9.4749474947e-01,1.3801347141e+00,3.2700607591e-01,-3.2579478738e-02
-9.4709470947e-01,1.3804614803e+00,3.2695475075e-01,-3.2580935177e-02
-9.4669466947e-01,1.3807885974e+00,3.2690336353e-01,-3.2582388995e-02
-9.4629462946e-01,1.3811160659e+00,3.2685191421e-01,-3.2583840190e-02
-9.4589458946e-01,1.3814438862e+00,3.2680040277e-01,-3.2585288758e-02
-9.4549454945e-01,1.3817720588e+00,3.2661783621e-01,-3.2573747477e-02
-9.4509450945e-01,1.3821005842e+00,3.2669719339e-01,-3.2588178010e-02
-9.4469446945e-01,1.3824294629e+00,3.2664549539e-01,-3.2589618689e-02
-9.4429442944e-01,1.3827586952e+00,3.2659373515e-01,-3.2591056733e-02
-9.4389438944e-01,1.3830882818e+00,3.2654191262e-01,-3.2592492141e-02
-9.4349434943e-01,1.3834182231e+00,3.2649002779e-01,-3.2593924910e-02
-9.4309430943e-01,1.3837485195e+00,3.2643808062e-01,-3.2595355038e-02
-9.4269426943e-01,1.3840791716e+00,3.2638607109e-01,-3.2596782523e-02
-9.4229422942e-01,1.3844101797e+00,3.2633399915e-01,-3.2598207364e-02
-9.4189418942e-01,1.3847415445e+00,3.2628186478e-01,-3.2599629556e-02
-9.4149414941e-01,1.3850732664e+00,3.2622966796e-01,-3.2601049100e-02
-9.4109410941e-01,1.3854053458e+00,3.2617740864e-01,-3.2602465992e-02
-9.4069406941e-01,1.3857377833e+00,3.2612508680e-01,-3.2603880229e-02
-9.4029402940e-01,1.3860705793e+00,3.2594121403e-01,-3.2592241542e-02
-9.3989398940e-01,1.3864037343e+00,3.2602025544e-01,-3.2606700735e-02
-9.3949394939e-01,1.3867372488e+00,3.2596774585e-01,-3.2608106999e-02
-9.3909390939e-01,1.3870711233e+00,3.2591517362e-01,-3.2609510600e-02
-9.3869386939e-01,1.3874053583e+00,3.2586253872e-01,-3.2610911537e-02
-9.3829382938e-01,1.3877399543e+00,3.2580984111e-01,-3.2612309807e-02
-9.3789378938e-01,1.3880749117e+00,3.2575708077e-01,-3.2613705408e-02
-9.3749374937e-01,1.3884102310e+00,3.2570425767e-01,-3.2615098338e-02
-9.3709370937e-01,1.3887459128e+00,3.2565137177e-01,-3.2616488595e-02
-9.3669366937e-01,1.3890819575e+00,3.2559842305e-01,-3.2617876176e-02
-9.3629362936e-01,1.3894183657e+00,3.2554541147e-01,-3.2619261080e-02
-9.3589358936e-01,1.3897551377e+00,3.2549233700e-01,-3.2620643304e-02
-9.3549354935e-01,1.3900922742e+00,3.2543919962e-01,-3.2622022847e-02
-9.3509350935e-01,1.3904297755e+00,3.2538599929e-01,-3.2623399705e-02
-9.3469346935e-01,1.3907676422e+00,3.2533273598e-01,-3.2624773878e-02
-9.3429342934e-01,1.3911058749e+00,3.2527940967e-01,-3.2626145362e-02
-9.3389338934e-01,1.3914444739e+00,3.2522602032e-01,-3.2627514156e-02
-9.3349334933e-01,1.3917834398e+00,3.2517256790e-01,-3.2628880257e-02
-9.3309330933e-01,1.3921227731e+00,3.2511905238e-01,-3.2630243663e-02
-9.3269326933e-01,1.3924624743e+00,3.2506547374e-01,-3.2631604373e-02
-9.3229322932e-01,1.3928025439e+00,3.2501183194e-01,-3.2632962384e-02
-9.3189318932e-01,1.3931429823e+00,3.2495812695e-01,-3.2634317693e-02
-9.3149314931e-01,1.3934837902e+00,3.2490435874e-01,-3.2635670299e-02
-9.3109310931e-01,1.3938249680e+00,3.2485052728e-01,-3.2637020200e-02
-9.3069306931e-01,1.3941665161e+00,3.2479663254e-01,-3.2638367393e-02
-9.3029302930e-01,1.3945084352e+00,3.2474267449e-01,-3.2639711876e-02
-9.2989298930e-01,1.3948507256e+00,3.2468865311e-01,-3.2641053647e-02
-9.2949294929e-01,1.3951933880e+00,3.2463456835e-01,-3.2642392705e-02
-9.2909290929e-01,1.3955364228e+00,3.2458042019e-01,-3.2643729046e-02
-9.2869286929e-01,1.3958798306e+00,3.2452620861e-01,-3.2645062669e-02
-9.2829282928e-01,1.3962236118e+00,3.2447193356e-01,-3.2646393571e-02
-9.2789278928e-01,1.3965677669e+00,3.2441759503e-01,-3.2647721750e-02
-9.2749274927e-01,1.3969122965e+00,3.2436319297e-01,-3.2649047205e-02
-9.2709270927e-01,1.3972572011e+00,3.2430872737e-01,-3.2650369933e-02
-9.2669266927e-01,1.3976024812e+00,3.2425419818e-01,-3.2651689932e-02
-9.2629262926e-01,1.3979481373e+00,3.2419960539e-01,-3.2653007200e-02
-9.2589258926e-01,1.3982941699e+00,3.2414494895e-01,-3.2654321734e-02
-9.2549254925e-01,1.3986405795e+00,3.2409022885e-01,-3.2655633533e-02
-9.2509250925e-01,1.3989873667e+00,3.2403544504e-01,-3.2656942594e-02
-9.2469246925e-01,1.3993345320e+00,3.2398059750e-01,-3.2658248915e-02
-9.2429242924e-01,1.3996820758e+00,3.2392568621e-01,-3.2659552495e-02
-9.2389238924e-01,1.4000299988e+00,3.2387071112e-01,-3.2660853330e-02
-9.2349234923e-01,1.4003783014e+00,3.2381567222e-01,-3.2662151419e-02
-9.2309230923e-01,1.4007269841e+00,3.2376056946e-01,-3.2663446760e-02
-9.2269226923e-01,1.4010760475e+00,3.2370540282e-01,-3.2664739350e-02
-9.2229222922e-01,1.4014254921e+00,3.2365017228e-01,-3.2666029188e-02
-9.2189218922e-01,1.4017753184e+00,3.2346025378e-01,-3.2653729809e-02
-9.2149214921e-01,1.4021255270e+00,3.2353951934e-01,-3.2668600597e-02
-9.2109210921e-01,1.4024761183e+00,3.2348409689e-01,-3.2669882164e-02
-9.2069206921e-01,1.4028270929e+00,3.2342861040e-01,-3.2671160970e-02
-9.2029202920e-01,1.4031784513e+00,3.2337305986e-01,-3.2672437013e-02
-9.1989198920e-01,1.4035301941e+00,3.2331744523e-01,-3.2673710290e-02
-9.1949194919e-01,1.4038823218e+00,3.2326176648e-01,-3.2674980800e-02
-9.1909190919e-01,1.4042348348e+00,3.2320602358e-01,-3.2676248540e-02
-9.1869186919e-01,1.4045877338e+00,3.2315021651e-01,-3.2677513508e-02
-9.1829182918e-01,1.4049410193e+00,3.2309434522e-01,-3.2678775703e-02
-9.1789178918e-01,1.4052946918e+00,3.2303840970e-01,-3.2680035121e-02
-9.1749174917e-01,1.4056487518e+00,3.2298240991e-01,-3.2681291761e-02
-9.1709170917e-01,1.4060031999e+00,3.2292634583e-01,-3.2682545620e-02
-9.1669166917e-01,1.4063580366e+00,3.2287021742e-01,-3.2683796697e-02
-9.1629162916e-01,1.4067132624e+00,3.2281402465e-01,-3.2685044990e-02
-9.1589158916e-01,1.4070688779e+00,3.2275776749e-01,-3.2686290496e-02
-9.1549154915e-01,1.4074248837e+00,3.2270144592e-01,-3.2687533213e-02
-9.1509150915e-01,1.4077812802e+00,3.2264505990e-01,-3.2688773139e-02
-9.1469146915e-01,1.4081380680e+00,3.2258860941e-01,-3.2690010271e-02
-9.1429142914e-01,1.4084952476e+00,3.2253209442e-01,-3.2691244609e-02
-9.1389138914e-01,1.4088528197e+00,3.2247551489e-01,-3.2692476149e-02
-9.1349134913e-01,1.4092107846e+00,3.2241887079e-01,-3.2693704890e-02
-9.1309130913e-01,1.4095691431e+00,3.2236216210e-01,-3.2694930829e-02
-9.1269126913e-01,1.4099278955e+00,3.2230538879e-01,-3.2696153965e-02
-9.1229122912e-01,1.4102870425e+00,3.2224855083e-01,-3.2697374294e-02
-9.1189118912e-01,1.4106465846e+00,3.2205582479e-01,-3.2684905905e-02
-9.1149114911e-01,1.4110065224e+00,3.2213468082e-01,-3.2699806527e-02
-9.1109110911e-01,1.4113668564e+00,3.2207764873e-01,-3.2701018427e-02
-9.1069106911e-01,1.4117275871e+00,3.2202055186e-01,-3.2702227512e-02
-9.1029102910e-01,1.4120887152e+00,3.2196339019e-01,-3.2703433780e-02
-9.0989098910e-01,1.4124502411e+00,3.2190616369e-01,-3.2704637230e-02
-9.0949094909e-01,1.4128121654e+00,3.2184887233e-01,-3.2705837860e-02
-9.0909090909e-01,1.4131744887e+00,3.2179151609e-01,-3.2707035666e-02
-9.0869086909e-01,1.4135372114e+00,3.2173409492e-01,-3.2708230648e-02
-9.0829082908e-01,1.4139003343e+00,3.2167660881e-01,-3.2709422803e-02
-9.0789078908e-01,1.4142638578e+00,3.2161905772e-01,-3.2710612128e-02
-9.0749074907e-01,1.4146277825e+00,3.2156144163e-01,-3.2711798622e-02
-9.0709070907e-01,1.4149921090e+00,3.2150376050e-01,-3.2712982283e-02
-9.0669066907e-01,1.4153568377e+00,3.2144601431e-01,-3.2714163108e-02
-9.0629062906e-01,1.4157219693e+00,3.2138820302e-01,-3.2715341096e-02
-9.0589058906e-01,1.4160875044e+00,3.2133032661e-01,-3.2716516244e-02
-9.0549054905e-01,1.4164534434e+00,3.2127238505e-01,-3.2717688551e-02
-9.0509050905e-01,1.4168197870e+00,3.2121437830e-01,-3.2718858013e-02
-9.0469046905e-01,1.4171865357e+00,3.2115630635e-01,-3.2720024630e-02
-9.0429042904e-01,1.4175536901e+00,3.2109816915e-01,-3.2721188398e-02
-9.0389038904e-01,1.4179212508e+00,3.2103996669e-01,-3.2722349316e-02
-9.0349034903e-01,1.4182892183e+00,3.2098169892e-01,-3.2723507382e-02
-9.0309030903e-01,1.4186575931e+00,3.2092336583e-01,-3.2724662593e-02
-9.0269026903e-01,1.4190263760e+00,3.2086496738e-01,-3.2725814948e-02
-9.0229022902e-01,1.4193955673e+00,3.2080650355e-01,-3.2726964444e-02
-9.0189018902e-01,1.4197651678e+00,3.2074797430e-01,-3.2728111079e-02
-9.0149014901e-01,1.4201351779e+00,3.2068937960e-01,-3.2729254852e-02
-9.0109010901e-01,1.4205055983e+00,3.2063071944e-01,-3.2730395759e-02
-9.0069006901e-01,1.4208764294e+00,3.2057199376e-01,-3.2731533800e-02
-9.0029002900e-01,1.4212476720e+00,3.2051320256e-01,-3.2732668971e-02
-8.9988998900e-01,1.4216193266e+00,3.2045434580e-01,-3.2733801271e-02
-8.9948994899e-01,1.4219913937e+00,3.2039542345e-01,-3.2734930698e-02
-8.9908990899e-01,1.4223638739e+00,3.2033643547e-01,-3.2736057249e-02
-8.9868986899e-01,1.4227367679e+00,3.2027738185e-01,-3.2737180923e-02
-8.9828982898e-01,1.4231100761e+00,3.2021826256e-01,-3.2738301718e-02
-8.9788978898e-01,1.4234837992e+00,3.2015907756e-01,-3.2739419630e-02
-8.9748974897e-01,1.4238579378e+00,3.2009982682e-01,-3.2740534659e-02
-8.9708970897e-01,1.4242324924e+00,3.2004051032e-01,-3.2741646802e-02
-8.9668966897e-01,1.4246074636e+00,3.1998112803e-01,-3.2742756057e-02
-8.9628962896e-01,1.4249828520e+00,3.1992167991e-01,-3.2743862421e-02
-8.9588958896e-01,1.4253586583e+00,3.1986216595e-01,-3.2744965894e-02
-8.9548954895e-01,1.4257348829e+00,3.1980258610e-01,-3.2746066473e-02
-8.9508950895e-01,1.4261115265e+00,3.1974294035e-01,-3.2747164155e-02
-8.9468946895e-01,1.4264885896e+00,3.1968322866e-01,-3.2748258938e-02
-8.9428942894e-01,1.4268660729e+00,3.1962345100e-01,-3.2749350822e-02
-8.9388938894e-01,1.4272439769e+00,3.1956360735e-01,-3.2750439802e-02
-8.9348934893e-01,1.4276223023e+00,3.1950369768e-01,-3.2751525878e-02
-8.9308930893e-01,1.4280010496e+00,3.1944372196e-01,-3.2752609047e-02
-8.9268926893e-01,1.4283802195e+00,3.1938368015e-01,-3.2753689308e-02
-8.9228922892e-01,1.4287598124e+00,3.1932357223e-01,-3.2754766657e-02
-8.9188918892e-01,1.4291398291e+00,3.1926339818e-01,-3.2755841094e-02
-8.9148914891e-01,1.4295202701e+00,3.1920315796e-01,-3.2756912615e-02
-8.9108910891e-01,1.4299011360e+00,3.1914285154e-01,-3.2757981220e-02
-8.9068906891e-01,1.4302824275e+00,3.1908247890e-01,-3.2759046905e-02
-8.9028902890e-01,1.4306641451e+00,3.1902204001e-01,-3.2760109669e-02
-8.8988898890e-01,1.4310462894e+00,3.1896153483e-01,-3.2761169509e-02
-8.8948894889e-01,1.4314288610e+00,3.1890096335e-01,-3.2762226424e-02
-8.8908890889e-01,1.4318118605e+00,3.1870175061e-01,-3.2748982473e-02
-8.8868886889e-01,1.4321952886e+00,3.1877962133e-01,-3.2764331470e-02
-8.8828882888e-01,1.4325791459e+00,3.1871885074e-01,-3.2765379596e-02
-8.8788878888e-01,1.4329634329e+00,3.1865801373e-01,-3.2766424789e-02
-8.8748874887e-01,1.4333481502e+00,3.1859711026e-01,-3.2767467046e-02
-8.8708870887e-01,1.4337332986e+00,3.1853614031e-01,-3.2768506365e-02
-8.8668866887e-01,1.4341188785e+00,3.1847510386e-01,-3.2769542744e-02
-8.8628862886e-01,1.4345048906e+00,3.1841400086e-01,-3.2770576181e-02
-8.8588858886e-01,1.4348913356e+00,3.1835283130e-01,-3.2771606675e-02
-8.8548854885e-01,1.4352782139e+00,3.1829159514e-01,-3.2772634222e-02
-8.8508850885e-01,1.4356655263e+00,3.1823029236e-01,-3.2773658821e-02
-8.8468846885e-01,1.4360532734e+00,3.1816892293e-01,-3.2774680470e-02
-8.8428842884e-01,1.4364414558e+00,3.1810748681e-01,-3.2775699166e-02
-8.8388838884e-01,1.4368300740e+00,3.1804598399e-01,-3.2776714909e-02
-8.8348834883e-01,1.4372191288e+00,3.1798441443e-01,-3.2777727694e-02
-8.8308830883e-01,1.4376086207e+00,3.1792277810e-01,-3.2778737522e-02
-8.8268826883e-01,1.4379985503e+00,3.1786107498e-01,-3.2779744389e-02
-8.8228822882e-01,1.4383889184e+00,3.1779930504e-01,-3.2780748293e-02
-8.8188818882e-01,1.4387797254e+00,3.1773746825e-01,-3.2781749233e-02
-8.8148814881e-01,1.4391709721e+00,3.1767556458e-01,-3.2782747207e-02
-8.8108810881e-01,1.4395626591e+00,3.1761359400e-01,-3.2783742211e-02
-8.8068806881e-01,1.4399547869e+00,3.1755155649e-01,-3.2784734245e-02
-8.8028802880e-01,1.4403473563e+00,3.1748945202e-01,-3.2785723306e-02
-8.7988798880e-01,1.4407403678e+00,3.1742728055e-01,-3.2786709393e-02
-8.7948794879e-01,1.4411338221e+00,3.1736504206e-01,-3.2787692502e-02
-8.7908790879e-01,1.4415277199e+00,3.1730273653e-01,-3.2788672633e-02
-8.7868786879e-01,1.4419220616e+00,3.1724036392e-01,-3.2789649782e-02
-8.7828782878e-01,1.4423168481e+00,3.1717792421e-01,-3.2790623949e-02
-8.7788778878e-01,1.4427120799e+00,3.1711541737e-01,-3.2791595131e-02
-8.7748774877e-01,1.4431077576e+00,3.1705284336e-01,-3.2792563325e-02
-8.7708770877e-01,1.4435038820e+00,3.1699020217e-01,-3.2793528531e-02
-8.7668766877e-01,1.4439004535e+00,3.1692749376e-01,-3.2794490745e-02
-8.7628762876e-01,1.4442974730e+00,3.1686471811e-01,-3.2795449967e-02
-8.7588758876e-01,1.4446949410e+00,3.1680187518e-01,-3.2796406193e-02
-8.7548754875e-01,1.4450928581e+00,3.1673896496e-01,-3.2797359422e-02
-8.7508750875e-01,1.4454912250e+00,3.1667598741e-01,-3.2798309651e-02
-8.7468746875e-01,1.4458900424e+00,3.1661294250e-01,-3.2799256880e-02
-8.7428742874e-01,1.4462893109e+00,3.1654983021e-01,-3.2800201105e-02
-8.7388738874e-01,1.4466890311e+00,3.1648665051e-01,-3.2801142325e-02
-8.7348734873e-01,1.4470892038e+00,3.1642340337e-01,-3.2802080537e-02
-8.7308730873e-01,1.4474898295e+00,3.1636008876e-01,-3.2803015740e-02
-8.7268726873e-01,1.4478909088e+00,3.1629670666e-01,-3.2803947932e-02
-8.7228722872e-01,1.4482924426e+00,3.1609238808e-01,-3.2790298448e-02
-8.7188718872e-01,1.4486944313e+00,3.1616973986e-01,-3.2805803273e-02
-8.7148714871e-01,1.4490968757e+00,3.1610615511e-01,-3.2806726418e-02
-8.7108710871e-01,1.4494997764e+00,3.1604250275e-01,-3.2807646544e-02
-8.7068706871e-01,1.4499031341e+00,3.1597878276e-01,-3.2808563649e-02
-8.7028702870e-01,1.4503069494e+00,3.1591499510e-01,-3.2809477730e-02
-8.6988698870e-01,1.4507112230e+00,3.1585113976e-01,-3.2810388785e-02
-8.6948694869e-01,1.4511159556e+00,3.1578721670e-01,-3.2811296813e-02
-8.6908690869e-01,1.4515211477e+00,3.1572322590e-01,-3.2812201812e-02
-8.6868686869e-01,1.4519268002e+00,3.1565916732e-01,-3.2813103779e-02
-8.6828682868e-01,1.4523329136e+00,3.1559504095e-01,-3.2814002712e-02
-8.6788678868e-01,1.4527394886e+00,3.1553084675e-01,-3.2814898610e-02
-8.6748674867e-01,1.4531465258e+00,3.1546658469e-01,-3.2815791470e-02
-8.6708670867e-01,1.4535540260e+00,3.1540225476e-01,-3.2816681291e-02
-8.6668666867e-01,1.4539619899e+00,3.1533785691e-01,-3.2817568070e-02
-8.6628662866e-01,1.4543704180e+00,3.1527339113e-01,-3.2818451806e-02
-8.6588658866e-01,1.4547793111e+00,3.1520885738e-01,-3.2819332496e-02
-8.6548654865e-01,1.4551886697e+00,3.1514425564e-01,-3.2820210139e-02
-8.6508650865e-01,1.4555984947e+00,3.1507958588e-01,-3.2821084732e-02
-8.6468646865e-01,1.4560087867e+00,3.1501484808e-01,-3.2821956274e-02
-8.6428642864e-01,1.4564195464e+00,3.1495004220e-01,-3.2822824762e-02
-8.6388638864e-01,1.4568307743e+00,3.1488516822e-01,-3.2823690194e-02
-8.6348634863e-01,1.4572424713e+00,3.1482022611e-01,-3.2824552570e-02
-8.6308630863e-01,1.4576546380e+00,3.1475521585e-01,-3.2825411885e-02
-8.6268626863e-01,1.4580672750e+00,3.1469013740e-01,-3.2826268139e-02
-8.6228622862e-01,1.4584803832e+00,3.1462499075e-01,-3.2827121330e-02
-8.6188618862e-01,1.4588939630e+00,3.1455977585e-01,-3.2827971456e-02
-8.6148614861e-01,1.4593080153e+00,3.1449449269e-01,-3.2828818513e-02
-8.6108610861e-01,1.4597225407e+00,3.1442914124e-01,-3.2829662502e-02
-8.6068606861e-01,1.4601375399e+00,3.1436372147e-01,-3.2830503419e-02
-8.6028602860e-01,1.4605530136e+00,3.1429823336e-01,-3.2831341263e-02
-8.5988598860e-01,1.4609689625e+00,3.1423267687e-01,-3.2832176032e-02
-8.5948594859e-01,1.4613853872e+00,3.1416705198e-01,-3.2833007723e-02
-8.5908590859e-01,1.4618022886e+00,3.1410135866e-01,-3.2833836335e-02
-8.5868586859e-01,1.4622196672e+00,3.1403559689e-01,-3.2834661866e-02
-8.5828582858e-01,1.4626375237e+00,3.1396976664e-01,-3.2835484313e-02
-8.5788578858e-01,1.4630558589e+00,3.1390386787e-01,-3.2836303676e-02
-8.5748574857e-01,1.4634746735e+00,3.1383790058e-01,-3.2837119951e-02
-8.5708570857e-01,1.4638939681e+00,3.1377186472e-01,-3.2837933137e-02
-8.5668566857e-01,1.4643137435e+00,3.1370576027e-01,-3.2838743233e-02
-8.5628562856e-01,1.4647340003e+00,3.1363958720e-01,-3.2839550235e-02
-8.5588558856e-01,1.4651547394e+00,3.1357334549e-01,-3.2840354142e-02
-8.5548554855e-01,1.4655759612e+00,3.1350703511e-01,-3.2841154952e-02
-8.5508550855e-01,1.4659976667e+00,3.1344065604e-01,-3.2841952664e-02
-8.5468546855e-01,1.4664198564e+00,3.1337420824e-01,-3.2842747274e-02
-8.5428542854e-01,1.4668425311e+00,3.1330769169e-01,-3.2843538782e-02
-8.5388538854e-01,1.4672656916e+00,3.1324110636e-01,-3.2844327185e-02
-8.5348534853e-01,1.4676893384e+00,3.1317445223e-01,-3.2845112482e-02
-8.5308530853e-01,1.4681134723e+00,3.1310772926e-01,-3.2845894670e-02
-8.5268526853e-01,1.4685380941e+00,3.1304093744e-01,-3.2846673747e-02
-8.5228522852e-01,1.4689632045e+00,3.1297407674e-01,-3.2847449712e-02
-8.5188518852e-01,1.4693888041e+00,3.1290714712e-01,-3.2848222562e-02
-8.5148514851e-01,1.4698148937e+00,3.1284014857e-01,-3.2848992296e-02
-8.5108510851e-01,1.4702414741e+00,3.1277308105e-01,-3.2849758912e-02
-8.5068506851e-01,1.4706685458e+00,3.1270594455e-01,-3.2850522407e-02
-8.5028502850e-01,1.4710961098e+00,3.1263873902e-01,-3.2851282780e-02
-8.4988498850e-01,1.4715241665e+00,3.1257146445e-01,-3.2852040029e-02
-8.4948494849e-01,1.4719527169e+00,3.1250412081e-01,-3.2852794152e-02
-8.4908490849e-01,1.4723817617e+00,3.1243670808e-01,-3.2853545148e-02
-8.4868486849e-01,1.4728113014e+00,3.1236922622e-01,-3.2854293013e-02
-8.4828482848e-01,1.4732413370e+00,3.1230167521e-01,-3.2855037746e-02
-8.4788478848e-01,1.4736718691e+00,3.1223405502e-01,-3.2855779346e-02
-8.4748474847e-01,1.4741028984e+00,3.1216636564e-01,-3.2856517809e-02
-8.4708470847e-01,1.4745344257e+00,3.1209860702e-01,-3.2857253136e-02
-8.4668466847e-01,1.4749664517e+00,3.1203077915e-01,-3.2857985322e-02
-8.4628462846e-01,1.4753989772e+00,3.1196288199e-01,-3.2858714368e-02
-8.4588458846e-01,1.4758320028e+00,3.1189491553e-01,-3.2859440270e-02
-8.4548454845e-01,1.4762655294e+00,3.1182687974e-01,-3.2860163027e-02
-8.4508450845e-01,1.4766995577e+00,3.1175877458e-01,-3.2860882636e-02
-8.4468446845e-01,1.4771340883e+00,3.1169060004e-01,-3.2861599097e-02
-8.4428442844e-01,1.4775691221e+00,3.1162235608e-01,-3.2862312406e-02
-8.4388438844e-01,1.4780046598e+00,3.1155404269e-01,-3.2863022563e-02
-8.4348434843e-01,1.4784407022e+00,3.1148565983e-01,-3.2863729565e-02
-8.4308430843e-01,1.4788772499e+00,3.1141720748e-01,-3.2864433410e-02
-8.4268426843e-01,1.4793143038e+00,3.1134868561e-01,-3.2865134097e-02
-8.4228422842e-01,1.4797518645e+00,3.1128009420e-01,-3.2865831623e-02
-8.4188418842e-01,1.4801899329e+00,3.1121143322e-01,-3.2866525987e-02
-8.4148414841e-01,1.4806285097e+00,3.1114270264e-01,-3.2867217187e-02
-8.4108410841e-01,1.4810675956e+00,3.1107390244e-01,-3.2867905220e-02
-8.4068406841e-01,1.4815071914e+00,3.1100503259e-01,-3.2868590085e-02
-8.4028402840e-01,1.4819472979e+00,3.1093609307e-01,-3.2869271781e-02
-8.3988398840e-01,1.4823879158e+00,3.1086708385e-01,-3.2869950305e-02
-8.3948394839e-01,1.4828290459e+00,3.1079800491e-01,-3.2870625655e-02
-8.3908390839e-01,1.4832706889e+00,3.1072885621e-01,-3.2871297829e-02
-8.3868386839e-01,1.4837128456e+00,3.1065963774e-01,-3.2871966826e-02
-8.3828382838e-01,1.4841555167e+00,3.1059034947e-01,-3.2872632644e-02
-8.3788378838e-01,1.4845987031e+00,3.1052099136e-01,-3.2873295280e-02
-8.3748374837e-01,1.4850424055e+00,3.1045156340e-01,-3.2873954734e-02
-8.3708370837e-01,1.4854866247e+00,3.1038206556e-01,-3.2874611002e-02
-8.3668366837e-01,1.4859313614e+00,3.1031249782e-01,-3.2875264084e-02
-8.3628362836e-01,1.4863766164e+00,3.1024286014e-01,-3.2875913977e-02
-8.3588358836e-01,1.4868223904e+00,3.1017315251e-01,-3.2876560679e-02
-8.3548354835e-01,1.4872686844e+00,3.1010337489e-01,-3.2877204189e-02
-8.3508350835e-01,1.4877154989e+00,3.1003352727e-01,-3.2877844505e-02
-8.3468346835e-01,1.4881628349e+00,3.0996360961e-01,-3.2878481625e-02
-8.3428342834e-01,1.4886106930e+00,3.0989362189e-01,-3.2879115547e-02
-8.3388338834e-01,1.4890590741e+00,3.0982356409e-01,-3.2879746269e-02
-8.3348334833e-01,1.4895079790e+00,3.0975343617e-01,-3.2880373789e-02
-8.3308330833e-01,1.4899574084e+00,3.0968323812e-01,-3.2880998106e-02
-8.3268326833e-01,1.4904073630e+00,3.0961296991e-01,-3.2881619217e-02
-8.3228322832e-01,1.4908578438e+00,3.0954263151e-01,-3.2882237121e-02
-8.3188318832e-01,1.4913088515e+00,3.0947222289e-01,-3.2882851816e-02
-8.3148314831e-01,1.4917603869e+00,3.0940174404e-01,-3.2883463300e-02
-8.3108310831e-01,1.4922124507e+00,3.0933119493e-01,-3.2884071572e-02
-8.3068306831e-01,1.4926650438e+00,3.0926057553e-01,-3.2884676629e-02
-8.3028302830e-01,1.4931181670e+00,3.0918988581e-01,-3.2885278469e-02
-8.2988298830e-01,1.4935718210e+00,3.0911912576e-01,-3.2885877092e-02
-8.2948294829e-01,1.4940260066e+00,3.0904829534e-01,-3.2886472494e-02
-8.2908290829e-01,1.4944807247e+00,3.0897739453e-01,-3.2887064674e-02
-8.2868286829e-01,1.4949359760e+00,3.0890642331e-01,-3.2887653631e-02
