tau,mag_triple,dx_three,dy_three,s3=1.331622776601684,psi=0.0
-9.4949494949e-01,1.3785058636e+00,3.2726064861e-01,-3.2572035077e-02
-9.0909090909e-01,1.4131741936e+00,3.2179023588e-01,-3.2706899897e-02
-8.6868686869e-01,1.4519264727e+00,3.1565770310e-01,-3.2812951617e-02
-8.2828282828e-01,1.4953913976e+00,3.0883370090e-01,-3.2888067172e-02
-7.8787878788e-01,1.5443256911e+00,3.0129108188e-01,-3.2930275904e-02
-7.4747474747e-01,1.5996481607e+00,2.9300554164e-01,-3.2937850391e-02
-7.0707070707e-01,1.6624852563e+00,2.8395628414e-01,-3.2909422490e-02
-6.6666666667e-01,1.7342329196e+00,2.7412667637e-01,-3.2844131518e-02
-6.2626262626e-01,1.8166419406e+00,2.6350483282e-01,-3.2741813219e-02
-5.8585858586e-01,1.9119379201e+00,2.5208402953e-01,-3.2603239772e-02
-5.4545454545e-01,2.0231231056e+00,2.3986277585e-01,-3.2430420851e-02
-5.0505050505e-01,2.1535755150e+00,2.2684424447e-01,-3.2226969684e-02
-4.6464646465e-01,2.3087446925e+00,2.1303452799e-01,-3.1998515256e-02
-4.2424242424e-01,2.4954177766e+00,1.9843876506e-01,-3.1753074787e-02
-3.8383838384e-01,2.7233321438e+00,1.8305341169e-01,-3.1501120080e-02
-3.4343434343e-01,3.0066228904e+00,1.6685161098e-01,-3.1254604045e-02
-3.0303030303e-01,3.3665863891e+00,1.4975665225e-01,-3.1023036235e-02
-2.6262626263e-01,3.8367891758e+00,1.3159700670e-01,-3.0801834782e-02
-2.2222222222e-01,4.4731397245e+00,1.1204228703e-01,-3.0541790852e-02
-1.8181818182e-01,5.3753423190e+00,9.0562017923e-02,-3.0077458519e-02
-1.4141414141e-01,6.7367033505e+00,6.6619297877e-02,-2.8991052438e-02
-1.0101010101e-01,8.9681228400e+00,4.0703145457e-02,-2.6480552959e-02
-6.0606060606e-02,1.2962799232e+01,1.6513508335e-02,-2.1537753603e-02
-2.0202020202e-02,2.4955983647e+01,1.7545964215e-03,-1.3761414994e-02
2.0202020202e-02,1.9950404117e+01,-1.2658717680e-03,-1.3926506604e-02
6.0606060606e-02,1.3259413042e+01,-1.4662775994e-02,-2.0564065704e-02
1.0101010101e-01,9.0989744926e+00,-3.5156875520e-02,-2.3628100163e-02
1.4141414141e-01,6.8074451415e+00,-5.8222541892e-02,-2.4674260257e-02
1.8181818182e-01,5.4190517156e+00,-8.1925946889e-02,-2.4737425964e-02
2.2222222222e-01,4.5025529572e+00,-1.0440711930e-01,-2.4229759661e-02
2.6262626263e-01,3.8578123697e+00,-1.2580904073e-01,-2.3625868725e-02
3.0303030303e-01,3.3822465710e+00,-1.4541276985e-01,-2.3110645813e-02
3.4343434343e-01,3.0186870608e+00,-1.6269778067e-01,-2.2908034904e-02
3.8383838384e-01,2.7328519189e+00,-1.7392856534e-01,-2.3062380733e-02
4.2424242424e-01,2.5030850690e+00,-1.7541248402e-01,-2.3844295688e-02
4.6464646465e-01,2.3150204938e+00,-1.3919445355e-01,-2.4063092480e-02
5.0505050505e-01,2.1587810558e+00,-4.1422139868e-02,-2.1934404850e-02
5.4545454545e-01,2.0273591506e+00,8.3457630418e-01,1.6182378769e-02
5.8585858586e-01,1.9156338570e+00,1.0671284069e+00,2.1488198392e-02
6.2626262626e-01,1.8197957400e+00,1.1043032441e+00,1.8806898950e-02
6.6666666667e-01,1.7369425279e+00,-6.4244054270e-02,-5.1939618647e-03
7.0707070707e-01,1.6648270249e+00,-3.1479526340e-01,-5.0781699735e-03
7.4747474747e-01,1.6016824778e+00,-3.1489983220e-01,-2.9873544518e-03
7.8787878788e-01,1.5461009368e+00,-3.1636888231e-01,-1.5727399810e-03
8.2828282828e-01,1.4969467757e+00,-3.1938004948e-01,-4.8521434851e-04
8.6868686869e-01,1.4532940756e+00,-3.2342929336e-01,4.2524744795e-04
9.0909090909e-01,1.4143805316e+00,-3.2799022786e-01,1.2361520874e-03
9.4949494949e-01,1.3795730145e+00,-3.3204148911e-01,1.9664991953e-03
9.8989898990e-01,1.3483414875e+00,-3.3608306977e-01,2.6446846057e-03
1.0303030303e+00,1.3202390061e+00,-3.3975245632e-01,3.2698178911e-03
1.0707070707e+00,1.2948862055e+00,-3.4312050170e-01,3.8562529128e-03
1.1111111111e+00,1.2719591429e+00,-3.4583185314e-01,4.4026388514e-03
1.1515151515e+00,1.2511796762e+00,-3.4833191766e-01,4.9157092789e-03
1.1919191919e+00,1.2323077815e+00,-3.5020780274e-01,5.3924696340e-03
1.2323232323e+00,1.2151353670e+00,-3.5188144323e-01,5.8412018628e-03
1.2727272727e+00,1.1994812532e+00,-3.5298729826e-01,6.2556282106e-03
1.3131313131e+00,1.1851870704e+00,-3.5383024518e-01,6.6437340307e-03
1.3535353535e+00,1.1721138816e+00,-3.5433859203e-01,7.0040393662e-03
1.3939393939e+00,1.1601393872e+00,-3.5453674361e-01,7.3403649957e-03
1.4343434343e+00,1.1491555950e+00,-3.5444826051e-01,7.6512037362e-03
1.4747474747e+00,1.1390668688e+00,-3.5409341406e-01,7.9391638863e-03
1.5151515152e+00,1.1297882854e+00,-3.5349450403e-01,8.2052929280e-03
1.5555555556e+00,1.1212442432e+00,-3.5267195940e-01,8.4507877306e-03
1.5959595960e+00,1.1133672803e+00,-3.5164515406e-01,8.6768020457e-03
1.6363636364e+00,1.1060970642e+00,-3.5043237035e-01,8.8844455065e-03
1.6767676768e+00,1.0993795265e+00,-3.4905078977e-01,9.0747827774e-03
1.7171717172e+00,1.0931661175e+00,-3.4751650327e-01,9.2488329889e-03
1.7575757576e+00,1.0874131625e+00,-3.4584453546e-01,9.4075695106e-03
1.7979797980e+00,1.0820813035e+00,-3.4404887880e-01,9.5519200662e-03
1.8383838384e+00,1.0771350146e+00,-3.4214253438e-01,9.6827671680e-03
1.8787878788e+00,1.0725421781e+00,-3.4013755722e-01,9.8009488349e-03
1.9191919192e+00,1.0682737147e+00,-3.3804510418e-01,9.9072595510e-03
1.9595959596e+00,1.0643032589e+00,-3.3587548308e-01,1.0002451424e-02
2.0000000000e+00,1.0606068729e+00,-3.3363820217e-01,1.0087235499e-02
