tau,mag_triple,dx_three,dy_three,s3=0.3003845585056752,psi=-1.393457227228705
-9.2189218922e-01,1.4017811436e+00,3.2358500649e-01,-3.2666435391e-02
-9.2149214921e-01,1.4021313582e+00,3.2352963391e-01,-3.2667717899e-02
-9.2109210921e-01,1.4024819554e+00,3.2347419774e-01,-3.2668997666e-02
-9.2069206921e-01,1.4028329360e+00,3.2341869589e-01,-3.2670274588e-02
-9.2029202920e-01,1.4031843004e+00,3.2336312935e-01,-3.2671548713e-02
-9.1989198920e-01,1.4035360492e+00,3.2330750095e-01,-3.2672820180e-02
-9.1949194919e-01,1.4038881829e+00,3.2325180963e-01,-3.2674088938e-02
-9.1909190919e-01,1.4042407019e+00,3.2319605374e-01,-3.2675354902e-02
-9.1869186919e-01,1.4045936069e+00,3.2314023000e-01,-3.2676617911e-02
-9.1829182918e-01,1.4049468984e+00,3.2308434366e-01,-3.2677878224e-02
-9.1789178918e-01,1.4053005769e+00,3.2302839185e-01,-3.2679135697e-02
-9.1749174917e-01,1.4056546430e+00,3.2297237676e-01,-3.2680390439e-02
-9.1709170917e-01,1.4060090971e+00,3.2291629901e-01,-3.2681642479e-02
-9.1669166917e-01,1.4063639399e+00,3.2286015732e-01,-3.2682891754e-02
-9.1629162916e-01,1.4067191718e+00,3.2280395023e-01,-3.2684138189e-02
-9.1589158916e-01,1.4070747934e+00,3.2274767506e-01,-3.2685381655e-02
-9.1549154915e-01,1.4074308052e+00,3.2269134077e-01,-3.2686622590e-02
-9.1509150915e-01,1.4077872078e+00,3.2263493712e-01,-3.2687860489e-02
-9.1469146915e-01,1.4081440017e+00,3.2257847573e-01,-3.2689095925e-02
-9.1429142914e-01,1.4085011874e+00,3.2252194449e-01,-3.2690328301e-02
-9.1389138914e-01,1.4088587655e+00,3.2246535116e-01,-3.2691557997e-02
-9.1349134913e-01,1.4092167366e+00,3.2240869181e-01,-3.2692784820e-02
-9.1309130913e-01,1.4095751011e+00,3.2235196910e-01,-3.2694008899e-02
-9.1269126913e-01,1.4099338597e+00,3.2229518093e-01,-3.2695230132e-02
-9.1229122912e-01,1.4102930129e+00,3.2223832725e-01,-3.2696448514e-02
-9.1189118912e-01,1.4106525611e+00,3.2218141095e-01,-3.2697664188e-02
-9.1149114911e-01,1.4110125050e+00,3.2212442991e-01,-3.2698877047e-02
-9.1109110911e-01,1.4113728452e+00,3.2206738185e-01,-3.2700086980e-02
-9.1069106911e-01,1.4117335821e+00,3.2201026879e-01,-3.2701294085e-02
-9.1029102910e-01,1.4120947163e+00,3.2195309360e-01,-3.2702498503e-02
-9.0989098910e-01,1.4124562484e+00,3.2189585110e-01,-3.2703699978e-02
-9.0949094909e-01,1.4128181789e+00,3.2183854454e-01,-3.2704898669e-02
-9.0909090909e-01,1.4131805084e+00,3.2178117390e-01,-3.2706094575e-02
-9.0869086909e-01,1.4135432374e+00,3.2172373502e-01,-3.2707287490e-02
-9.0829082908e-01,1.4139063664e+00,3.2166623780e-01,-3.2708477902e-02
-9.0789078908e-01,1.4142698962e+00,3.2160866999e-01,-3.2709665205e-02
-9.0749074907e-01,1.4146338271e+00,3.2155103592e-01,-3.2710849612e-02
-9.0709070907e-01,1.4149981598e+00,3.2149334261e-01,-3.2712031470e-02
-9.0669066907e-01,1.4153628948e+00,3.2143558151e-01,-3.2713210356e-02
-9.0629062906e-01,1.4157280326e+00,3.2137775344e-01,-3.2714386309e-02
-9.0589058906e-01,1.4160935739e+00,3.2131986083e-01,-3.2715559449e-02
-9.0549054905e-01,1.4164595193e+00,3.2126190557e-01,-3.2716729869e-02
-9.0509050905e-01,1.4168258691e+00,3.2120388116e-01,-3.2717897246e-02
-9.0469046905e-01,1.4171926241e+00,3.2114579463e-01,-3.2719061927e-02
-9.0429042904e-01,1.4175597848e+00,3.2108764453e-01,-3.2720223841e-02
-9.0389038904e-01,1.4179273518e+00,3.2102942559e-01,-3.2721382725e-02
-9.0349034903e-01,1.4182953256e+00,3.2097114405e-01,-3.2722538888e-02
-9.0309030903e-01,1.4186637067e+00,3.2091279717e-01,-3.2723692194e-02
-9.0269026903e-01,1.4190324959e+00,3.2085438219e-01,-3.2724842506e-02
-9.0229022902e-01,1.4194016936e+00,3.2079589868e-01,-3.2725989800e-02
-9.0189018902e-01,1.4197713004e+00,3.2073735726e-01,-3.2727134603e-02
-9.0149014901e-01,1.4201413168e+00,3.2067875017e-01,-3.2728276529e-02
-9.0109010901e-01,1.4205117436e+00,3.2062007173e-01,-3.2729415298e-02
-9.0069006901e-01,1.4208825811e+00,3.2056132924e-01,-3.2730551269e-02
-9.0029002900e-01,1.4212538301e+00,3.2050252455e-01,-3.2731684533e-02
-8.9988998900e-01,1.4216254910e+00,3.2044365282e-01,-3.2732814850e-02
-8.9948994899e-01,1.4219975645e+00,3.2038471444e-01,-3.2733942239e-02
-8.9908990899e-01,1.4223700512e+00,3.2032571021e-01,-3.2735066739e-02
-8.9868986899e-01,1.4227429515e+00,3.2012875787e-01,-3.2721421579e-02
-8.9828982898e-01,1.4231162662e+00,3.2020750703e-01,-3.2737307208e-02
-8.9788978898e-01,1.4234899957e+00,3.2014830507e-01,-3.2738423028e-02
-8.9748974897e-01,1.4238641407e+00,3.2008903843e-01,-3.2739536013e-02
-8.9708970897e-01,1.4242387017e+00,3.2002970958e-01,-3.2740646285e-02
-8.9668966897e-01,1.4246136794e+00,3.1997031156e-01,-3.2741753500e-02
-8.9628962896e-01,1.4249890743e+00,3.1991084834e-01,-3.2742857853e-02
-8.9588958896e-01,1.4253648870e+00,3.1985131649e-01,-3.2743959175e-02
-8.9548954895e-01,1.4257411180e+00,3.1979172212e-01,-3.2745057765e-02
-8.9508950895e-01,1.4261177681e+00,3.1973205972e-01,-3.2746153352e-02
-8.9468946895e-01,1.4264948377e+00,3.1967233434e-01,-3.2747246184e-02
-8.9428942894e-01,1.4268723275e+00,3.1961253619e-01,-3.2748335777e-02
-8.9388938894e-01,1.4272502381e+00,3.1955267816e-01,-3.2749422767e-02
-8.9348934893e-01,1.4276285700e+00,3.1949275728e-01,-3.2750507007e-02
-8.9308930893e-01,1.4280073238e+00,3.1943276609e-01,-3.2751588127e-02
-8.9268926893e-01,1.4283865002e+00,3.1937270669e-01,-3.2752666230e-02
-8.9228922892e-01,1.4287660997e+00,3.1931258350e-01,-3.2753741535e-02
-8.9188918892e-01,1.4291461229e+00,3.1925239074e-01,-3.2754813755e-02
-8.9148914891e-01,1.4295265705e+00,3.1919213563e-01,-3.2755883245e-02
-8.9108910891e-01,1.4299074429e+00,3.1913181344e-01,-3.2756949773e-02
-8.9068906891e-01,1.4302887410e+00,3.1907143058e-01,-3.2758013653e-02
-8.9028902890e-01,1.4306704651e+00,3.1901097078e-01,-3.2759074081e-02
-8.8988898890e-01,1.4310526160e+00,3.1895044893e-01,-3.2760131792e-02
-8.8948894889e-01,1.4314351942e+00,3.1888986355e-01,-3.2761186713e-02
-8.8908890889e-01,1.4318182004e+00,3.1882920623e-01,-3.2762238427e-02
-8.8868886889e-01,1.4322016351e+00,3.1876849067e-01,-3.2763287610e-02
-8.8828882888e-01,1.4325854990e+00,3.1870770293e-01,-3.2764333573e-02
-8.8788878888e-01,1.4329697926e+00,3.1864685280e-01,-3.2765376800e-02
-8.8748874887e-01,1.4333545166e+00,3.1858593042e-01,-3.2766416802e-02
-8.8708870887e-01,1.4337396716e+00,3.1852494475e-01,-3.2767454021e-02
-8.8668866887e-01,1.4341252582e+00,3.1846388847e-01,-3.2768488095e-02
-8.8628862886e-01,1.4345112770e+00,3.1840277275e-01,-3.2769519575e-02
-8.8588858886e-01,1.4348977286e+00,3.1834158462e-01,-3.2770547820e-02
-8.8548854885e-01,1.4352846136e+00,3.1828033224e-01,-3.2771573232e-02
-8.8508850885e-01,1.4356719327e+00,3.1821901774e-01,-3.2772595916e-02
-8.8468846885e-01,1.4360596865e+00,3.1815762860e-01,-3.2773615252e-02
-8.8428842884e-01,1.4364478755e+00,3.1809617667e-01,-3.2774631825e-02
-8.8388838884e-01,1.4368365005e+00,3.1803465928e-01,-3.2775645503e-02
-8.8348834883e-01,1.4372255620e+00,3.1797307427e-01,-3.2776656179e-02
-8.8308830883e-01,1.4376150606e+00,3.1791142011e-01,-3.2777663776e-02
-8.8268826883e-01,1.4380049970e+00,3.1784970304e-01,-3.2778668602e-02
-8.8228822882e-01,1.4383953719e+00,3.1778791523e-01,-3.2779670269e-02
-8.8188818882e-01,1.4387861857e+00,3.1772606313e-01,-3.2780669095e-02
-8.8148814881e-01,1.4391774391e+00,3.1766414199e-01,-3.2781664845e-02
-8.8108810881e-01,1.4395691329e+00,3.1760215955e-01,-3.2782657901e-02
-8.8068806881e-01,1.4399612675e+00,3.1754010127e-01,-3.2783647543e-02
-8.8028802880e-01,1.4403538437e+00,3.1747798057e-01,-3.2784634434e-02
-8.7988798880e-01,1.4407468620e+00,3.1741579285e-01,-3.2785618347e-02
-8.7948794879e-01,1.4411403231e+00,3.1735353962e-01,-3.2786599355e-02
-8.7908790879e-01,1.4415342277e+00,3.1729121454e-01,-3.2787577143e-02
-8.7868786879e-01,1.4419285763e+00,3.1722882869e-01,-3.2788552260e-02
-8.7828782878e-01,1.4423233696e+00,3.1716637504e-01,-3.2789524356e-02
-8.7788778878e-01,1.4427186082e+00,3.1710384882e-01,-3.2790493196e-02
-8.7748774877e-01,1.4431142928e+00,3.1704126108e-01,-3.2791459325e-02
-8.7708770877e-01,1.4435104240e+00,3.1697859916e-01,-3.2792422117e-02
-8.7668766877e-01,1.4439070025e+00,3.1691587543e-01,-3.2793382182e-02
-8.7628762876e-01,1.4443040288e+00,3.1685308228e-01,-3.2794339143e-02
-8.7588758876e-01,1.4447015037e+00,3.1679022666e-01,-3.2795293344e-02
-8.7548754875e-01,1.4450994277e+00,3.1672729694e-01,-3.2796244209e-02
-8.7508750875e-01,1.4454978016e+00,3.1666430641e-01,-3.2797192394e-02
-8.7468746875e-01,1.4458966259e+00,3.1660124349e-01,-3.2798137326e-02
-8.7428742874e-01,1.4462959013e+00,3.1653811076e-01,-3.2799079132e-02
-8.7388738874e-01,1.4466956285e+00,3.1647491826e-01,-3.2800018308e-02
-8.7348734873e-01,1.4470958081e+00,3.1641165349e-01,-3.2800954234e-02
-8.7308730873e-01,1.4474964407e+00,3.1634832234e-01,-3.2801887203e-02
-8.7268726873e-01,1.4478975271e+00,3.1628492276e-01,-3.2802817111e-02
-8.7228722872e-01,1.4482990678e+00,3.1622145613e-01,-3.2803744026e-02
-8.7188718872e-01,1.4487010635e+00,3.1615792478e-01,-3.2804668062e-02
-8.7148714871e-01,1.4491035149e+00,3.1609432294e-01,-3.2805588935e-02
-8.7108710871e-01,1.4495064226e+00,3.1603065372e-01,-3.2806506796e-02
-8.7068706871e-01,1.4499097873e+00,3.1596691773e-01,-3.2807421676e-02
-8.7028702870e-01,1.4503136096e+00,3.1590311052e-01,-3.2808333354e-02
-8.6988698870e-01,1.4507178903e+00,3.1583923981e-01,-3.2809242210e-02
-8.6948694869e-01,1.4511226299e+00,3.1577530158e-01,-3.2810148046e-02
-8.6908690869e-01,1.4515278291e+00,3.1571129006e-01,-3.2811050574e-02
-8.6868686869e-01,1.4519334886e+00,3.1564721961e-01,-3.2811950506e-02
-8.6828682868e-01,1.4523396090e+00,3.1558307535e-01,-3.2812847105e-02
-8.6788678868e-01,1.4527461911e+00,3.1551886281e-01,-3.2813740642e-02
-8.6748674867e-01,1.4531532355e+00,3.1545458594e-01,-3.2814631313e-02
-8.6708670867e-01,1.4535607428e+00,3.1539023739e-01,-3.2815518754e-02
-8.6668666867e-01,1.4539687137e+00,3.1532582270e-01,-3.2816403238e-02
-8.6628662866e-01,1.4543771490e+00,3.1526134160e-01,-3.2817284752e-02
-8.6588658866e-01,1.4547860492e+00,3.1519679096e-01,-3.2818163139e-02
-8.6548654865e-01,1.4551954150e+00,3.1513217077e-01,-3.2819038398e-02
-8.6508650865e-01,1.4556052471e+00,3.1506748232e-01,-3.2819910593e-02
-8.6468646865e-01,1.4560155463e+00,3.1500273114e-01,-3.2820779996e-02
-8.6428642864e-01,1.4564263131e+00,3.1493790853e-01,-3.2821646177e-02
-8.6388638864e-01,1.4568375482e+00,3.1487301667e-01,-3.2822509243e-02
-8.6348634863e-01,1.4572492524e+00,3.1480805445e-01,-3.2823369138e-02
-8.6308630863e-01,1.4576614262e+00,3.1474302784e-01,-3.2824226156e-02
-8.6268626863e-01,1.4580740705e+00,3.1467793304e-01,-3.2825080111e-02
-8.6228622862e-01,1.4584871858e+00,3.1461276796e-01,-3.2825930896e-02
-8.6188618862e-01,1.4589007729e+00,3.1454754138e-01,-3.2826778946e-02
-8.6148614861e-01,1.4593148324e+00,3.1448224339e-01,-3.2827623770e-02
-8.6108610861e-01,1.4597293651e+00,3.1441686898e-01,-3.2828465120e-02
-8.6068606861e-01,1.4601443715e+00,3.1420827369e-01,-3.2813032744e-02
-8.6028602860e-01,1.4605598525e+00,3.1428592706e-01,-3.2830139182e-02
-8.5988598860e-01,1.4609758086e+00,3.1422035407e-01,-3.2830971622e-02
-8.5948594859e-01,1.4613922407e+00,3.1415471313e-01,-3.2831801004e-02
-8.5908590859e-01,1.4618091493e+00,3.1408900012e-01,-3.2832627124e-02
-8.5868586859e-01,1.4622265352e+00,3.1402322201e-01,-3.2833450326e-02
-8.5828582858e-01,1.4626443990e+00,3.1395737251e-01,-3.2834270297e-02
-8.5788578858e-01,1.4630627416e+00,3.1389145694e-01,-3.2835087301e-02
-8.5748574857e-01,1.4634815635e+00,3.1382547100e-01,-3.2835901124e-02
-8.5708570857e-01,1.4639008654e+00,3.1375942214e-01,-3.2836712133e-02
-8.5668566857e-01,1.4643206482e+00,3.1369329877e-01,-3.2837519756e-02
-8.5628562856e-01,1.4647409124e+00,3.1362710814e-01,-3.2838324350e-02
-8.5588558856e-01,1.4651616587e+00,3.1356084524e-01,-3.2839125666e-02
-8.5548554855e-01,1.4655828880e+00,3.1349452245e-01,-3.2839924317e-02
-8.5508550855e-01,1.4660046008e+00,3.1342812531e-01,-3.2840719586e-02
-8.5468546855e-01,1.4664267979e+00,3.1336165874e-01,-3.2841511717e-02
-8.5428542854e-01,1.4668494801e+00,3.1329512633e-01,-3.2842300885e-02
-8.5388538854e-01,1.4672726479e+00,3.1322852242e-01,-3.2843086811e-02
-8.5348534853e-01,1.4676963022e+00,3.1316185218e-01,-3.2843869750e-02
-8.5308530853e-01,1.4681204436e+00,3.1309511035e-01,-3.2844649440e-02
-8.5268526853e-01,1.4685450728e+00,3.1302829965e-01,-3.2845426016e-02
-8.5228522852e-01,1.4689701906e+00,3.1296142074e-01,-3.2846199509e-02
-8.5188518852e-01,1.4693957977e+00,3.1289447698e-01,-3.2846970087e-02
-8.5148514851e-01,1.4698218948e+00,3.1282746132e-01,-3.2847737398e-02
-8.5108510851e-01,1.4702484826e+00,3.1276037279e-01,-3.2848501394e-02
-8.5068506851e-01,1.4706755619e+00,3.1269322140e-01,-3.2849262570e-02
-8.5028502850e-01,1.4711031333e+00,3.1262599940e-01,-3.2850020542e-02
-8.4988498850e-01,1.4715311976e+00,3.1255870558e-01,-3.2850775249e-02
-8.4948494849e-01,1.4719597555e+00,3.1249134244e-01,-3.2851526815e-02
-8.4908490849e-01,1.4723888078e+00,3.1242391522e-01,-3.2852275497e-02
-8.4868486849e-01,1.4728183551e+00,3.1235641291e-01,-3.2853020752e-02
-8.4828482848e-01,1.4732483982e+00,3.1228884256e-01,-3.2853762926e-02
-8.4788478848e-01,1.4736789379e+00,3.1222120531e-01,-3.2854502076e-02
-8.4748474847e-01,1.4741099748e+00,3.1215349792e-01,-3.2855238041e-02
-8.4708470847e-01,1.4745415096e+00,3.1208572543e-01,-3.2855971069e-02
-8.4668466847e-01,1.4749735433e+00,3.1201787562e-01,-3.2856700555e-02
-8.4628462846e-01,1.4754060763e+00,3.1194996361e-01,-3.2857427247e-02
-8.4588458846e-01,1.4758391096e+00,3.1188197634e-01,-3.2858150498e-02
-8.4548454845e-01,1.4762726438e+00,3.1181392197e-01,-3.2858870711e-02
-8.4508450845e-01,1.4767066797e+00,3.1174579709e-01,-3.2859587716e-02
-8.4468446845e-01,1.4771412180e+00,3.1167760625e-01,-3.2860301740e-02
-8.4428442844e-01,1.4775762595e+00,3.1160934389e-01,-3.2861012504e-02
-8.4388438844e-01,1.4780118048e+00,3.1154101463e-01,-3.2861720238e-02
-8.4348434843e-01,1.4784478549e+00,3.1147261057e-01,-3.2862424549e-02
-8.4308430843e-01,1.4788844103e+00,3.1140414230e-01,-3.2863125963e-02
-8.4268426843e-01,1.4793214719e+00,3.1133560244e-01,-3.2863824112e-02
-8.4228422842e-01,1.4797590403e+00,3.1126699345e-01,-3.2864519117e-02
-8.4188418842e-01,1.4801971164e+00,3.1119831418e-01,-3.2865210922e-02
-8.4148414841e-01,1.4806357009e+00,3.1112956577e-01,-3.2865899581e-02
-8.4108410841e-01,1.4810747946e+00,3.1106074587e-01,-3.2866584978e-02
-8.4068406841e-01,1.4815143982e+00,3.1099185745e-01,-3.2867267261e-02
-8.4028402840e-01,1.4819545124e+00,3.1092290166e-01,-3.2867946483e-02
-8.3988398840e-01,1.4823951381e+00,3.1085387404e-01,-3.2868622426e-02
-8.3948394839e-01,1.4828362759e+00,3.1078478111e-01,-3.2869295409e-02
-8.3908390839e-01,1.4832779267e+00,3.1071561260e-01,-3.2869964925e-02
-8.3868386839e-01,1.4837200913e+00,3.1064637499e-01,-3.2870631294e-02
-8.3828382838e-01,1.4841627702e+00,3.1057706826e-01,-3.2871294514e-02
-8.3788378838e-01,1.4846059645e+00,3.1050769004e-01,-3.2871954467e-02
-8.3748374837e-01,1.4850496747e+00,3.1043824357e-01,-3.2872611313e-02
-8.3708370837e-01,1.4854939017e+00,3.1036872884e-01,-3.2873265051e-02
-8.3668366837e-01,1.4859386462e+00,3.1029914370e-01,-3.2873915574e-02
-8.3628362836e-01,1.4863839091e+00,3.1022948863e-01,-3.2874562904e-02
-8.3588358836e-01,1.4868296910e+00,3.1015976124e-01,-3.2875206924e-02
-8.3548354835e-01,1.4872759929e+00,3.1008996784e-01,-3.2875847944e-02
-8.3508350835e-01,1.4877228153e+00,3.1002009853e-01,-3.2876485475e-02
-8.3468346835e-01,1.4881701592e+00,3.0995016340e-01,-3.2877120014e-02
-8.3428342834e-01,1.4886180253e+00,3.0988015091e-01,-3.2877750991e-02
-8.3388338834e-01,1.4890664143e+00,3.0981007511e-01,-3.2878379100e-02
-8.3348334833e-01,1.4895153271e+00,3.0973993693e-01,-3.2879004387e-02
-8.3308330833e-01,1.4899647644e+00,3.0966971639e-01,-3.2879625861e-02
-8.3268326833e-01,1.4904147271e+00,3.0959943036e-01,-3.2880244358e-02
-8.3228322832e-01,1.4908652159e+00,3.0952907059e-01,-3.2880859468e-02
-8.3188318832e-01,1.4913162315e+00,3.0945864673e-01,-3.2881471669e-02
-8.3148314831e-01,1.4917677749e+00,3.0938814810e-01,-3.2882080431e-02
-8.3108310831e-01,1.4922198467e+00,3.0931757756e-01,-3.2882685895e-02
-8.3068306831e-01,1.4926724479e+00,3.0924694212e-01,-3.2883288408e-02
-8.3028302830e-01,1.4931255790e+00,3.0917623541e-01,-3.2883887653e-02
-8.2988298830e-01,1.4935792411e+00,3.0910545503e-01,-3.2884483512e-02
-8.2948294829e-01,1.4940334348e+00,3.0903460664e-01,-3.2885076264e-02
-8.2908290829e-01,1.4944881609e+00,3.0896369162e-01,-3.2885665976e-02
-8.2868286829e-01,1.4949434203e+00,3.0889269527e-01,-3.2886251921e-02
-8.2828282828e-01,1.4953992138e+00,3.0882163651e-01,-3.2886835034e-02
-8.2788278828e-01,1.4958555421e+00,3.0875050396e-01,-3.2887414752e-02
-8.2748274827e-01,1.4963124061e+00,3.0867930325e-01,-3.2887991352e-02
-8.2708270827e-01,1.4967698066e+00,3.0860802893e-01,-3.2888564564e-02
-8.2668266827e-01,1.4972277443e+00,3.0853668950e-01,-3.2889134809e-02
-8.2628262826e-01,1.4976862201e+00,3.0846527473e-01,-3.2889701579e-02
-8.2588258826e-01,1.4981452348e+00,3.0839379127e-01,-3.2890265203e-02
-8.2548254825e-01,1.4986047893e+00,3.0832223955e-01,-3.2890825703e-02
-8.2508250825e-01,1.4990648842e+00,3.0825061001e-01,-3.2891382602e-02
-8.2468246825e-01,1.4995255205e+00,3.0817892028e-01,-3.2891936776e-02
-8.2428242824e-01,1.4999866990e+00,3.0810714958e-01,-3.2892487192e-02
-8.2388238824e-01,1.5004484204e+00,3.0803531122e-01,-3.2893034511e-02
-8.2348234823e-01,1.5009106856e+00,3.0796340693e-01,-3.2893578817e-02
-8.2308230823e-01,1.5013734955e+00,3.0789142631e-01,-3.2894119595e-02
-8.2268226823e-01,1.5018368507e+00,3.0781937634e-01,-3.2894657189e-02
-8.2228222822e-01,1.5023007523e+00,3.0774725576e-01,-3.2895191538e-02
-8.2188218822e-01,1.5027652009e+00,3.0767506529e-01,-3.2895722675e-02
-8.2148214821e-01,1.5032301975e+00,3.0760280825e-01,-3.2896250766e-02
-8.2108210821e-01,1.5036957427e+00,3.0753046950e-01,-3.2896775058e-02
-8.2068206821e-01,1.5041618376e+00,3.0745806797e-01,-3.2897296490e-02
-8.2028202820e-01,1.5046284829e+00,3.0738559069e-01,-3.2897814418e-02
-8.1988198820e-01,1.5050956795e+00,3.0731304793e-01,-3.2898329351e-02
-8.1948194819e-01,1.5055634281e+00,3.0724042408e-01,-3.2898840514e-02
-8.1908190819e-01,1.5060317296e+00,3.0716773786e-01,-3.2899348835e-02
-8.1868186819e-01,1.5065005849e+00,3.0709498058e-01,-3.2899853882e-02
-8.1828182818e-01,1.5069699948e+00,3.0702215027e-01,-3.2900355558e-02
-8.1788178818e-01,1.5074399602e+00,3.0694925154e-01,-3.2900854090e-02
-8.1748174817e-01,1.5079104818e+00,3.0687627684e-01,-3.2901349104e-02
-8.1708170817e-01,1.5083815606e+00,3.0680323896e-01,-3.2901841232e-02
-8.1668166817e-01,1.5088531973e+00,3.0673011492e-01,-3.2902329335e-02
-8.1628162816e-01,1.5093253929e+00,3.0665693682e-01,-3.2902815004e-02
-8.1588158816e-01,1.5097981481e+00,3.0658367397e-01,-3.2903296717e-02
-8.1548154815e-01,1.5102714639e+00,3.0651034929e-01,-3.2903775610e-02
-8.1508150815e-01,1.5107453411e+00,3.0643694995e-01,-3.2904251046e-02
-8.1468146815e-01,1.5112197805e+00,3.0636347930e-01,-3.2904723190e-02
-8.1428142814e-01,1.5116947830e+00,3.0628993516e-01,-3.2905191934e-02
-8.1388138814e-01,1.5121703495e+00,3.0621632306e-01,-3.2905657552e-02
-8.1348134813e-01,1.5126464808e+00,3.0614264106e-01,-3.2906119947e-02
-8.1308130813e-01,1.5131231778e+00,3.0606887742e-01,-3.2906578535e-02
-8.1268126813e-01,1.5136004413e+00,3.0599505331e-01,-3.2907034367e-02
-8.1228122812e-01,1.5140782723e+00,3.0592115511e-01,-3.2907486767e-02
-8.1188118812e-01,1.5145566715e+00,3.0584717833e-01,-3.2907935510e-02
-8.1148114811e-01,1.5150356399e+00,3.0577313615e-01,-3.2908381251e-02
-8.1108110811e-01,1.5155151783e+00,3.0569902810e-01,-3.2908823965e-02
-8.1068106811e-01,1.5159952876e+00,3.0562484043e-01,-3.2909262971e-02
-8.1028102810e-01,1.5164759686e+00,3.0555058340e-01,-3.2909698775e-02
-8.0988098810e-01,1.5169572223e+00,3.0547625772e-01,-3.2910131414e-02
-8.0948094809e-01,1.5174390495e+00,3.0540185603e-01,-3.2910560521e-02
-8.0908090809e-01,1.5179214511e+00,3.0532738416e-01,-3.2910986385e-02
-8.0868086809e-01,1.5184044280e+00,3.0525284331e-01,-3.2911409066e-02
-8.0828082808e-01,1.5188879811e+00,3.0517822442e-01,-3.2911828112e-02
-8.0788078808e-01,1.5193721112e+00,3.0510354487e-01,-3.2912244386e-02
-8.0748074807e-01,1.5198568193e+00,3.0502877933e-01,-3.2912656631e-02
-8.0708070807e-01,1.5203421061e+00,3.0495395089e-01,-3.2913065991e-02
-8.0668066807e-01,1.5208279727e+00,3.0487905165e-01,-3.2913472074e-02
-8.0628062806e-01,1.5213144199e+00,3.0480407148e-01,-3.2913874378e-02
-8.0588058806e-01,1.5218014486e+00,3.0472903010e-01,-3.2914273879e-02
-8.0548054805e-01,1.5222890597e+00,3.0465391293e-01,-3.2914669855e-02
-8.0508050805e-01,1.5227772541e+00,3.0457872386e-01,-3.2915062497e-02
-8.0468046805e-01,1.5232660326e+00,3.0435179951e-01,-3.2899211085e-02
-8.0428042804e-01,1.5237553963e+00,3.0442812709e-01,-3.2915837632e-02
-8.0388038804e-01,1.5242453459e+00,3.0435272546e-01,-3.2916220427e-02
-8.0348034803e-01,1.5247358824e+00,3.0427724747e-01,-3.2916599664e-02
-8.0308030803e-01,1.5252270068e+00,3.0420170043e-01,-3.2916975707e-02
-8.0268026803e-01,1.5257187198e+00,3.0412607691e-01,-3.2917348186e-02
-8.0228022802e-01,1.5262110225e+00,3.0405038459e-01,-3.2917717481e-02
-8.0188018802e-01,1.5267039157e+00,3.0397461672e-01,-3.2918083258e-02
-8.0148014801e-01,1.5271974003e+00,3.0389877926e-01,-3.2918445812e-02
-8.0108010801e-01,1.5276914773e+00,3.0382286968e-01,-3.2918805016e-02
-8.0068006801e-01,1.5281861476e+00,3.0374688823e-01,-3.2919160882e-02
-8.0028002800e-01,1.5286814120e+00,3.0367083936e-01,-3.2919513631e-02
-7.9987998800e-01,1.5291772716e+00,3.0359470687e-01,-3.2919862458e-02
-7.9947994799e-01,1.5296737272e+00,3.0351851038e-01,-3.2920208337e-02
-7.9907990799e-01,1.5301707798e+00,3.0344224191e-01,-3.2920550871e-02
-7.9867986799e-01,1.5306684302e+00,3.0336589871e-01,-3.2920889923e-02
-7.9827982798e-01,1.5311666795e+00,3.0328948398e-01,-3.2921225651e-02
-7.9787978798e-01,1.5316655285e+00,3.0321299325e-01,-3.2921557833e-02
-7.9747974797e-01,1.5321649782e+00,3.0313643842e-01,-3.2921887060e-02
-7.9707970797e-01,1.5326650294e+00,3.0305980201e-01,-3.2922212462e-02
-7.9667966797e-01,1.5331656832e+00,3.0298309972e-01,-3.2922534819e-02
-7.9627962796e-01,1.5336669405e+00,3.0290632758e-01,-3.2922853933e-02
-7.9587958796e-01,1.5341688022e+00,3.0282947250e-01,-3.2923169154e-02
-7.9547954795e-01,1.5346712693e+00,3.0275255201e-01,-3.2923481352e-02
-7.9507950795e-01,1.5351743427e+00,3.0267556210e-01,-3.2923790328e-02
-7.9467946795e-01,1.5356780233e+00,3.0259849769e-01,-3.2924095828e-02
-7.9427942794e-01,1.5361823121e+00,3.0252135477e-01,-3.2924397652e-02
-7.9387938794e-01,1.5366872100e+00,3.0244413977e-01,-3.2924696120e-02
-7.9347934793e-01,1.5371927180e+00,3.0236686162e-01,-3.2924991675e-02
-7.9307930793e-01,1.5376988370e+00,3.0228950307e-01,-3.2925283459e-02
-7.9267926793e-01,1.5382055681e+00,3.0221207445e-01,-3.2925571986e-02
-7.9227922792e-01,1.5387129121e+00,3.0213457322e-01,-3.2925857128e-02
-7.9187918792e-01,1.5392208700e+00,3.0205700136e-01,-3.2926138984e-02
-7.9147914791e-01,1.5397294427e+00,3.0197935007e-01,-3.2926417115e-02
-7.9107910791e-01,1.5402386313e+00,3.0190163920e-01,-3.2926692508e-02
-7.9067906791e-01,1.5407484367e+00,3.0182384300e-01,-3.2926963882e-02
-7.9027902790e-01,1.5412588598e+00,3.0174597662e-01,-3.2927231991e-02
-7.8987898790e-01,1.5417699017e+00,3.0166804128e-01,-3.2927496893e-02
-7.8947894789e-01,1.5422815632e+00,3.0159002991e-01,-3.2927758238e-02
