tau,mag_triple,dx_three,dy_three,s3=1.2683772233983162,psi=1.7493835945116542e-16
-1.1091109111e+00,1.2723686802e+00,3.4301114367e-01,-3.1800536970e-02
-1.1087108711e+00,1.2725850333e+00,3.4298232137e-01,-3.1802876975e-02
-1.1083108311e+00,1.2728015973e+00,3.4295344977e-01,-3.1805215214e-02
-1.1079107911e+00,1.2730183722e+00,3.4292452882e-01,-3.1807551685e-02
-1.1075107511e+00,1.2732353584e+00,3.4289555850e-01,-3.1809886386e-02
-1.1071107111e+00,1.2734525561e+00,3.4286653877e-01,-3.1812219315e-02
-1.1067106711e+00,1.2736699656e+00,3.4283746961e-01,-3.1814550470e-02
-1.1063106311e+00,1.2738875871e+00,3.4269916657e-01,-3.1806718816e-02
-1.1059105911e+00,1.2741054209e+00,3.4277918283e-01,-3.1819207452e-02
-1.1055105511e+00,1.2743234672e+00,3.4274996517e-01,-3.1821533273e-02
-1.1051105111e+00,1.2745417263e+00,3.4272069793e-01,-3.1823857313e-02
-1.1047104710e+00,1.2747601984e+00,3.4269138110e-01,-3.1826179569e-02
-1.1043104310e+00,1.2749788838e+00,3.4266201465e-01,-3.1828500039e-02
-1.1039103910e+00,1.2751977828e+00,3.4263259853e-01,-3.1830818721e-02
-1.1035103510e+00,1.2754168955e+00,3.4260313273e-01,-3.1833135614e-02
-1.1031103110e+00,1.2756362223e+00,3.4257361720e-01,-3.1835450714e-02
-1.1027102710e+00,1.2758557634e+00,3.4254405192e-01,-3.1837764021e-02
-1.1023102310e+00,1.2760755191e+00,3.4251443686e-01,-3.1840075531e-02
-1.1019101910e+00,1.2762954896e+00,3.4248477198e-01,-3.1842385244e-02
-1.1015101510e+00,1.2765156752e+00,3.4245505725e-01,-3.1844693156e-02
-1.1011101110e+00,1.2767360761e+00,3.4242529264e-01,-3.1846999267e-02
-1.1007100710e+00,1.2769566925e+00,3.4239547812e-01,-3.1849303573e-02
-1.1003100310e+00,1.2771775249e+00,3.4236561366e-01,-3.1851606074e-02
-1.0999099910e+00,1.2773985733e+00,3.4233569923e-01,-3.1853906767e-02
-1.0995099510e+00,1.2776198381e+00,3.4230573478e-01,-3.1856205649e-02
-1.0991099110e+00,1.2778413196e+00,3.4227572030e-01,-3.1858502720e-02
-1.0987098710e+00,1.2780630179e+00,3.4224565576e-01,-3.1860797976e-02
-1.0983098310e+00,1.2782849333e+00,3.4221554111e-01,-3.1863091417e-02
-1.0979097910e+00,1.2785070662e+00,3.4218537633e-01,-3.1865383039e-02
-1.0975097510e+00,1.2787294167e+00,3.4215516138e-01,-3.1867672841e-02
-1.0971097110e+00,1.2789519852e+00,3.4212489624e-01,-3.1869960822e-02
-1.0967096710e+00,1.2791747718e+00,3.4209458087e-01,-3.1872246977e-02
-1.0963096310e+00,1.2793977769e+00,3.4206421525e-01,-3.1874531307e-02
-1.0959095910e+00,1.2796210007e+00,3.4203379933e-01,-3.1876813809e-02
-1.0955095510e+00,1.2798444434e+00,3.4200333309e-01,-3.1879094480e-02
-1.0951095110e+00,1.2800681054e+00,3.4197281650e-01,-3.1881373319e-02
-1.0947094709e+00,1.2802919869e+00,3.4194224953e-01,-3.1883650324e-02
-1.0943094309e+00,1.2805160882e+00,3.4191163213e-01,-3.1885925492e-02
-1.0939093909e+00,1.2807404095e+00,3.4188096429e-01,-3.1888198822e-02
-1.0935093509e+00,1.2809649510e+00,3.4185024597e-01,-3.1890470312e-02
-1.0931093109e+00,1.2811897132e+00,3.4181947713e-01,-3.1892739960e-02
-1.0927092709e+00,1.2814146961e+00,3.4178865776e-01,-3.1895007763e-02
-1.0923092309e+00,1.2816399001e+00,3.4175778781e-01,-3.1897273719e-02
-1.0919091909e+00,1.2818653255e+00,3.4172686725e-01,-3.1899537827e-02
-1.0915091509e+00,1.2820909725e+00,3.4169589605e-01,-3.1901800085e-02
-1.0911091109e+00,1.2823168414e+00,3.4166487418e-01,-3.1904060490e-02
-1.0907090709e+00,1.2825429324e+00,3.4163380161e-01,-3.1906319040e-02
-1.0903090309e+00,1.2827692459e+00,3.4160267831e-01,-3.1908575734e-02
-1.0899089909e+00,1.2829957820e+00,3.4157150424e-01,-3.1910830569e-02
-1.0895089509e+00,1.2832225411e+00,3.4154027938e-01,-3.1913083543e-02
-1.0891089109e+00,1.2834495234e+00,3.4150900369e-01,-3.1915334655e-02
-1.0887088709e+00,1.2836767292e+00,3.4147767713e-01,-3.1917583902e-02
-1.0883088309e+00,1.2839041588e+00,3.4144629969e-01,-3.1919831282e-02
-1.0879087909e+00,1.2841318124e+00,3.4141487132e-01,-3.1922076794e-02
-1.0875087509e+00,1.2843596903e+00,3.4138339200e-01,-3.1924320434e-02
-1.0871087109e+00,1.2845877927e+00,3.4135186169e-01,-3.1926562202e-02
-1.0867086709e+00,1.2848161201e+00,3.4132028036e-01,-3.1928802094e-02
-1.0863086309e+00,1.2850446725e+00,3.4128864798e-01,-3.1931040110e-02
-1.0859085909e+00,1.2852734503e+00,3.4125696452e-01,-3.1933276246e-02
-1.0855085509e+00,1.2855024538e+00,3.4122522995e-01,-3.1935510502e-02
-1.0851085109e+00,1.2857316832e+00,3.4119344423e-01,-3.1937742874e-02
-1.0847084708e+00,1.2859611388e+00,3.4116160734e-01,-3.1939973361e-02
-1.0843084308e+00,1.2861908209e+00,3.4112971923e-01,-3.1942201961e-02
-1.0839083908e+00,1.2864207297e+00,3.4109777988e-01,-3.1944428672e-02
-1.0835083508e+00,1.2866508656e+00,3.4106578927e-01,-3.1946653491e-02
-1.0831083108e+00,1.2868812288e+00,3.4103374735e-01,-3.1948876417e-02
-1.0827082708e+00,1.2871118195e+00,3.4100165409e-01,-3.1951097448e-02
-1.0823082308e+00,1.2873426381e+00,3.4096950946e-01,-3.1953316581e-02
-1.0819081908e+00,1.2875736849e+00,3.4093731344e-01,-3.1955533815e-02
-1.0815081508e+00,1.2878049600e+00,3.4090506598e-01,-3.1957749147e-02
-1.0811081108e+00,1.2880364638e+00,3.4087276707e-01,-3.1959962575e-02
-1.0807080708e+00,1.2882681966e+00,3.4084041665e-01,-3.1962174098e-02
-1.0803080308e+00,1.2885001586e+00,3.4080801472e-01,-3.1964383713e-02
-1.0799079908e+00,1.2887323501e+00,3.4077556122e-01,-3.1966591418e-02
-1.0795079508e+00,1.2889647714e+00,3.4074305614e-01,-3.1968797212e-02
-1.0791079108e+00,1.2891974228e+00,3.4071049943e-01,-3.1971001091e-02
-1.0787078708e+00,1.2894303046e+00,3.4067789107e-01,-3.1973203055e-02
-1.0783078308e+00,1.2896634169e+00,3.4064523102e-01,-3.1975403100e-02
-1.0779077908e+00,1.2898967602e+00,3.4061251926e-01,-3.1977601226e-02
-1.0775077508e+00,1.2901303347e+00,3.4057975575e-01,-3.1979797429e-02
-1.0771077108e+00,1.2903641406e+00,3.4054694046e-01,-3.1981991709e-02
-1.0767076708e+00,1.2905981783e+00,3.4051407336e-01,-3.1984184062e-02
-1.0763076308e+00,1.2908324481e+00,3.4048115441e-01,-3.1986374486e-02
-1.0759075908e+00,1.2910669501e+00,3.4044818359e-01,-3.1988562981e-02
-1.0755075508e+00,1.2913016847e+00,3.4041516086e-01,-3.1990749543e-02
-1.0751075108e+00,1.2915366523e+00,3.4038208620e-01,-3.1992934170e-02
-1.0747074707e+00,1.2917718530e+00,3.4034895956e-01,-3.1995116861e-02
-1.0743074307e+00,1.2920072871e+00,3.4031578092e-01,-3.1997297613e-02
-1.0739073907e+00,1.2922429550e+00,3.4028255024e-01,-3.1999476425e-02
-1.0735073507e+00,1.2924788569e+00,3.4024926750e-01,-3.2001653293e-02
-1.0731073107e+00,1.2927149931e+00,3.4021593266e-01,-3.2003828217e-02
-1.0727072707e+00,1.2929513639e+00,3.4018254569e-01,-3.2006001195e-02
-1.0723072307e+00,1.2931879696e+00,3.4014910656e-01,-3.2008172223e-02
-1.0719071907e+00,1.2934248104e+00,3.4011561524e-01,-3.2010341300e-02
-1.0715071507e+00,1.2936618867e+00,3.4008207169e-01,-3.2012508424e-02
-1.0711071107e+00,1.2938991987e+00,3.4004847588e-01,-3.2014673593e-02
-1.0707070707e+00,1.2941367468e+00,3.4001482779e-01,-3.2016836804e-02
-1.0703070307e+00,1.2943745311e+00,3.3998112737e-01,-3.2018998057e-02
-1.0699069907e+00,1.2946125521e+00,3.3994737460e-01,-3.2021157348e-02
-1.0695069507e+00,1.2948508099e+00,3.3991356945e-01,-3.2023314675e-02
-1.0691069107e+00,1.2950893049e+00,3.3987971189e-01,-3.2025470037e-02
-1.0687068707e+00,1.2953280374e+00,3.3984580187e-01,-3.2027623432e-02
-1.0683068307e+00,1.2955670077e+00,3.3981183937e-01,-3.2029774856e-02
-1.0679067907e+00,1.2958062160e+00,3.3977782437e-01,-3.2031924309e-02
-1.0675067507e+00,1.2960456627e+00,3.3974375682e-01,-3.2034071788e-02
-1.0671067107e+00,1.2962853480e+00,3.3970963669e-01,-3.2036217292e-02
-1.0667066707e+00,1.2965252722e+00,3.3967546396e-01,-3.2038360817e-02
-1.0663066307e+00,1.2967654356e+00,3.3964123859e-01,-3.2040502362e-02
-1.0659065907e+00,1.2970058385e+00,3.3960696055e-01,-3.2042641925e-02
-1.0655065507e+00,1.2972464813e+00,3.3957262981e-01,-3.2044779504e-02
-1.0651065107e+00,1.2974873641e+00,3.3953824633e-01,-3.2046915097e-02
-1.0647064706e+00,1.2977284874e+00,3.3950381009e-01,-3.2049048701e-02
-1.0643064306e+00,1.2979698513e+00,3.3946932105e-01,-3.2051180314e-02
-1.0639063906e+00,1.2982114562e+00,3.3943477918e-01,-3.2053309936e-02
-1.0635063506e+00,1.2984533024e+00,3.3940018445e-01,-3.2055437562e-02
-1.0631063106e+00,1.2986953902e+00,3.3936553682e-01,-3.2057563192e-02
-1.0627062706e+00,1.2989377198e+00,3.3933083627e-01,-3.2059686823e-02
-1.0623062306e+00,1.2991802916e+00,3.3929608276e-01,-3.2061808453e-02
-1.0619061906e+00,1.2994231059e+00,3.3926127627e-01,-3.2063928080e-02
-1.0615061506e+00,1.2996661629e+00,3.3922641675e-01,-3.2066045702e-02
-1.0611061106e+00,1.2999094630e+00,3.3919150418e-01,-3.2068161317e-02
-1.0607060706e+00,1.3001530065e+00,3.3915653853e-01,-3.2070274923e-02
-1.0603060306e+00,1.3003967936e+00,3.3912151976e-01,-3.2072386517e-02
-1.0599059906e+00,1.3006408247e+00,3.3908644784e-01,-3.2074496098e-02
-1.0595059506e+00,1.3008851001e+00,3.3905132275e-01,-3.2076603663e-02
-1.0591059106e+00,1.3011296200e+00,3.3901614444e-01,-3.2078709211e-02
-1.0587058706e+00,1.3013743847e+00,3.3898091289e-01,-3.2080812739e-02
-1.0583058306e+00,1.3016193947e+00,3.3894562806e-01,-3.2082914246e-02
-1.0579057906e+00,1.3018646501e+00,3.3891028992e-01,-3.2085013728e-02
-1.0575057506e+00,1.3021101512e+00,3.3887489845e-01,-3.2087111185e-02
-1.0571057106e+00,1.3023558985e+00,3.3883945361e-01,-3.2089206613e-02
-1.0567056706e+00,1.3026018921e+00,3.3880395536e-01,-3.2091300011e-02
-1.0563056306e+00,1.3028481324e+00,3.3876840368e-01,-3.2093391377e-02
-1.0559055906e+00,1.3030946197e+00,3.3873279853e-01,-3.2095480709e-02
-1.0555055506e+00,1.3033413542e+00,3.3869713988e-01,-3.2097568004e-02
-1.0551055106e+00,1.3035883364e+00,3.3866142771e-01,-3.2099653261e-02
-1.0547054705e+00,1.3038355665e+00,3.3862566197e-01,-3.2101736477e-02
-1.0543054305e+00,1.3040830447e+00,3.3858984264e-01,-3.2103817651e-02
-1.0539053905e+00,1.3043307715e+00,3.3855396968e-01,-3.2105896779e-02
-1.0535053505e+00,1.3045787471e+00,3.3851804306e-01,-3.2107973861e-02
-1.0531053105e+00,1.3048269718e+00,3.3848206276e-01,-3.2110048893e-02
-1.0527052705e+00,1.3050754460e+00,3.3844602873e-01,-3.2112121875e-02
-1.0523052305e+00,1.3053241699e+00,3.3840994096e-01,-3.2114192803e-02
-1.0519051905e+00,1.3055731438e+00,3.3837379939e-01,-3.2116261676e-02
-1.0515051505e+00,1.3058223681e+00,3.3833760401e-01,-3.2118328491e-02
-1.0511051105e+00,1.3060718431e+00,3.3830135478e-01,-3.2120393247e-02
-1.0507050705e+00,1.3063215691e+00,3.3826505167e-01,-3.2122455941e-02
-1.0503050305e+00,1.3065715463e+00,3.3822869465e-01,-3.2124516571e-02
-1.0499049905e+00,1.3068217752e+00,3.3819228368e-01,-3.2126575136e-02
-1.0495049505e+00,1.3070722560e+00,3.3815581874e-01,-3.2128631633e-02
-1.0491049105e+00,1.3073229890e+00,3.3811929979e-01,-3.2130686059e-02
-1.0487048705e+00,1.3075739745e+00,3.3808272680e-01,-3.2132738413e-02
-1.0483048305e+00,1.3078252129e+00,3.3804609974e-01,-3.2134788693e-02
-1.0479047905e+00,1.3080767045e+00,3.3800941858e-01,-3.2136836897e-02
-1.0475047505e+00,1.3083284496e+00,3.3797268328e-01,-3.2138883022e-02
-1.0471047105e+00,1.3085804484e+00,3.3793589381e-01,-3.2140927067e-02
-1.0467046705e+00,1.3088327014e+00,3.3789905014e-01,-3.2142969029e-02
-1.0463046305e+00,1.3090852088e+00,3.3786215224e-01,-3.2145008906e-02
-1.0459045905e+00,1.3093379709e+00,3.3782520008e-01,-3.2147046696e-02
-1.0455045505e+00,1.3095909881e+00,3.3778819363e-01,-3.2149082397e-02
-1.0451045105e+00,1.3098442607e+00,3.3775113285e-01,-3.2151116006e-02
-1.0447044704e+00,1.3100977890e+00,3.3771401771e-01,-3.2153147523e-02
-1.0443044304e+00,1.3103515732e+00,3.3767684818e-01,-3.2155176944e-02
-1.0439043904e+00,1.3106056139e+00,3.3763962423e-01,-3.2157204268e-02
-1.0435043504e+00,1.3108599111e+00,3.3760234582e-01,-3.2159229492e-02
-1.0431043104e+00,1.3111144654e+00,3.3756501293e-01,-3.2161252614e-02
-1.0427042704e+00,1.3113692769e+00,3.3752762552e-01,-3.2163273632e-02
-1.0423042304e+00,1.3116243461e+00,3.3749018356e-01,-3.2165292545e-02
-1.0419041904e+00,1.3118796732e+00,3.3745268702e-01,-3.2167309349e-02
-1.0415041504e+00,1.3121352585e+00,3.3741513587e-01,-3.2169324043e-02
-1.0411041104e+00,1.3123911024e+00,3.3737753007e-01,-3.2171336625e-02
-1.0407040704e+00,1.3126472052e+00,3.3733986959e-01,-3.2173347092e-02
-1.0403040304e+00,1.3129035673e+00,3.3730215441e-01,-3.2175355443e-02
-1.0399039904e+00,1.3131601889e+00,3.3726438449e-01,-3.2177361675e-02
-1.0395039504e+00,1.3134170703e+00,3.3722655979e-01,-3.2179365787e-02
-1.0391039104e+00,1.3136742120e+00,3.3718868029e-01,-3.2181367775e-02
-1.0387038704e+00,1.3139316141e+00,3.3715074595e-01,-3.2183367638e-02
-1.0383038304e+00,1.3141892772e+00,3.3711275674e-01,-3.2185365374e-02
-1.0379037904e+00,1.3144472013e+00,3.3707471264e-01,-3.2187360981e-02
-1.0375037504e+00,1.3147053870e+00,3.3703661360e-01,-3.2189354457e-02
-1.0371037104e+00,1.3149638345e+00,3.3699845960e-01,-3.2191345799e-02
-1.0367036704e+00,1.3152225442e+00,3.3696025061e-01,-3.2193335005e-02
-1.0363036304e+00,1.3154815164e+00,3.3692198658e-01,-3.2195322074e-02
-1.0359035904e+00,1.3157407513e+00,3.3688366750e-01,-3.2197307002e-02
-1.0355035504e+00,1.3160002494e+00,3.3684529333e-01,-3.2199289789e-02
-1.0351035104e+00,1.3162600110e+00,3.3680686403e-01,-3.2201270431e-02
-1.0347034703e+00,1.3165200363e+00,3.3676837958e-01,-3.2203248927e-02
-1.0343034303e+00,1.3167803258e+00,3.3672983995e-01,-3.2205225275e-02
-1.0339033903e+00,1.3170408798e+00,3.3669124509e-01,-3.2207199472e-02
-1.0335033503e+00,1.3173016985e+00,3.3665259499e-01,-3.2209171517e-02
-1.0331033103e+00,1.3175627824e+00,3.3661388960e-01,-3.2211141407e-02
-1.0327032703e+00,1.3178241317e+00,3.3657512890e-01,-3.2213109140e-02
-1.0323032303e+00,1.3180857469e+00,3.3653631285e-01,-3.2215074713e-02
-1.0319031903e+00,1.3183476281e+00,3.3649744143e-01,-3.2217038126e-02
-1.0315031503e+00,1.3186097758e+00,3.3645851460e-01,-3.2218999375e-02
-1.0311031103e+00,1.3188721903e+00,3.3641953232e-01,-3.2220958459e-02
-1.0307030703e+00,1.3191348719e+00,3.3638049458e-01,-3.2222915375e-02
-1.0303030303e+00,1.3193978210e+00,3.3634140132e-01,-3.2224870122e-02
-1.0299029903e+00,1.3196610379e+00,3.3630225254e-01,-3.2226822697e-02
-1.0295029503e+00,1.3199245230e+00,3.3626304818e-01,-3.2228773097e-02
-1.0291029103e+00,1.3201882765e+00,3.3622378822e-01,-3.2230721322e-02
-1.0287028703e+00,1.3204522988e+00,3.3618447263e-01,-3.2232667368e-02
-1.0283028303e+00,1.3207165903e+00,3.3614510138e-01,-3.2234611234e-02
-1.0279027903e+00,1.3209811512e+00,3.3610567443e-01,-3.2236552918e-02
-1.0275027503e+00,1.3212459820e+00,3.3606619176e-01,-3.2238492417e-02
-1.0271027103e+00,1.3215110830e+00,3.3602665332e-01,-3.2240429729e-02
-1.0267026703e+00,1.3217764545e+00,3.3598705910e-01,-3.2242364852e-02
-1.0263026303e+00,1.3220420968e+00,3.3594740905e-01,-3.2244297784e-02
-1.0259025903e+00,1.3223080103e+00,3.3590770314e-01,-3.2246228523e-02
-1.0255025503e+00,1.3225741954e+00,3.3586794135e-01,-3.2248157067e-02
-1.0251025103e+00,1.3228406523e+00,3.3582812364e-01,-3.2250083413e-02
-1.0247024702e+00,1.3231073815e+00,3.3578824999e-01,-3.2252007560e-02
-1.0243024302e+00,1.3233743832e+00,3.3574832035e-01,-3.2253929505e-02
-1.0239023902e+00,1.3236416579e+00,3.3570833469e-01,-3.2255849246e-02
-1.0235023502e+00,1.3239092058e+00,3.3566829299e-01,-3.2257766781e-02
-1.0231023102e+00,1.3241770273e+00,3.3562819521e-01,-3.2259682108e-02
-1.0227022702e+00,1.3244451227e+00,3.3558804133e-01,-3.2261595224e-02
-1.0223022302e+00,1.3247134924e+00,3.3554783130e-01,-3.2263506128e-02
-1.0219021902e+00,1.3249821368e+00,3.3550756510e-01,-3.2265414818e-02
-1.0215021502e+00,1.3252510562e+00,3.3546724270e-01,-3.2267321290e-02
-1.0211021102e+00,1.3255202509e+00,3.3542686405e-01,-3.2269225544e-02
-1.0207020702e+00,1.3257897213e+00,3.3538642915e-01,-3.2271127577e-02
-1.0203020302e+00,1.3260594677e+00,3.3534593794e-01,-3.2273027387e-02
-1.0199019902e+00,1.3263294905e+00,3.3530539040e-01,-3.2274924972e-02
-1.0195019502e+00,1.3265997900e+00,3.3526478649e-01,-3.2276820329e-02
-1.0191019102e+00,1.3268703667e+00,3.3522412620e-01,-3.2278713456e-02
-1.0187018702e+00,1.3271412207e+00,3.3518340947e-01,-3.2280604352e-02
-1.0183018302e+00,1.3274123526e+00,3.3514263629e-01,-3.2282493014e-02
-1.0179017902e+00,1.3276837626e+00,3.3510180661e-01,-3.2284379440e-02
-1.0175017502e+00,1.3279554510e+00,3.3506092042e-01,-3.2286263627e-02
-1.0171017102e+00,1.3282274184e+00,3.3501997767e-01,-3.2288145575e-02
-1.0167016702e+00,1.3284996649e+00,3.3497897833e-01,-3.2290025280e-02
-1.0163016302e+00,1.3287721910e+00,3.3493792238e-01,-3.2291902740e-02
-1.0159015902e+00,1.3290449970e+00,3.3489680977e-01,-3.2293777954e-02
-1.0155015502e+00,1.3293180833e+00,3.3485564049e-01,-3.2295650918e-02
-1.0151015102e+00,1.3295914502e+00,3.3481441449e-01,-3.2297521632e-02
-1.0147014701e+00,1.3298650981e+00,3.3477313175e-01,-3.2299390092e-02
-1.0143014301e+00,1.3301390273e+00,3.3473179224e-01,-3.2301256298e-02
-1.0139013901e+00,1.3304132382e+00,3.3469039591e-01,-3.2303120245e-02
-1.0135013501e+00,1.3306877312e+00,3.3464894275e-01,-3.2304981933e-02
-1.0131013101e+00,1.3309625066e+00,3.3460743271e-01,-3.2306841360e-02
-1.0127012701e+00,1.3312375648e+00,3.3456586577e-01,-3.2308698522e-02
-1.0123012301e+00,1.3315129061e+00,3.3452424190e-01,-3.2310553418e-02
-1.0119011901e+00,1.3317885309e+00,3.3448256106e-01,-3.2312406046e-02
-1.0115011501e+00,1.3320644395e+00,3.3444082322e-01,-3.2314256404e-02
-1.0111011101e+00,1.3323406324e+00,3.3439902835e-01,-3.2316104489e-02
-1.0107010701e+00,1.3326171099e+00,3.3435717642e-01,-3.2317950299e-02
-1.0103010301e+00,1.3328938723e+00,3.3431526740e-01,-3.2319793832e-02
-1.0099009901e+00,1.3331709200e+00,3.3427330125e-01,-3.2321635087e-02
-1.0095009501e+00,1.3334482534e+00,3.3423127795e-01,-3.2323474060e-02
-1.0091009101e+00,1.3337258729e+00,3.3418919745e-01,-3.2325310750e-02
-1.0087008701e+00,1.3340037787e+00,3.3414705974e-01,-3.2327145155e-02
-1.0083008301e+00,1.3342819713e+00,3.3410486478e-01,-3.2328977272e-02
-1.0079007901e+00,1.3345604511e+00,3.3406261253e-01,-3.2330807099e-02
-1.0075007501e+00,1.3348392184e+00,3.3402030296e-01,-3.2332634634e-02
-1.0071007101e+00,1.3351182735e+00,3.3397793605e-01,-3.2334459876e-02
-1.0067006701e+00,1.3353976169e+00,3.3393551176e-01,-3.2336282821e-02
-1.0063006301e+00,1.3356772489e+00,3.3389303006e-01,-3.2338103467e-02
-1.0059005901e+00,1.3359571699e+00,3.3385049092e-01,-3.2339921813e-02
-1.0055005501e+00,1.3362373802e+00,3.3380789431e-01,-3.2341737857e-02
-1.0051005101e+00,1.3365178802e+00,3.3376524019e-01,-3.2343551595e-02
-1.0047004700e+00,1.3367986704e+00,3.3372252853e-01,-3.2345363027e-02
-1.0043004300e+00,1.3370797510e+00,3.3367975931e-01,-3.2347172149e-02
-1.0039003900e+00,1.3373611225e+00,3.3363693248e-01,-3.2348978960e-02
-1.0035003500e+00,1.3376427851e+00,3.3359404803e-01,-3.2350783457e-02
-1.0031003100e+00,1.3379247394e+00,3.3355110591e-01,-3.2352585639e-02
-1.0027002700e+00,1.3382069856e+00,3.3350810609e-01,-3.2354385503e-02
-1.0023002300e+00,1.3384895241e+00,3.3346504855e-01,-3.2356183047e-02
-1.0019001900e+00,1.3387723554e+00,3.3342193325e-01,-3.2357978269e-02
-1.0015001500e+00,1.3390554798e+00,3.3337876016e-01,-3.2359771167e-02
-1.0011001100e+00,1.3393388976e+00,3.3333552925e-01,-3.2361561738e-02
-1.0007000700e+00,1.3396226092e+00,3.3329224048e-01,-3.2363349981e-02
-1.0003000300e+00,1.3399066151e+00,3.3324889383e-01,-3.2365135893e-02
-9.9989999000e-01,1.3401909156e+00,3.3320548927e-01,-3.2366919472e-02
-9.9949994999e-01,1.3404755110e+00,3.3316202675e-01,-3.2368700716e-02
-9.9909990999e-01,1.3407604019e+00,3.3311850626e-01,-3.2370479623e-02
-9.9869986999e-01,1.3410455884e+00,3.3307492776e-01,-3.2372256190e-02
-9.9829982998e-01,1.3413310711e+00,3.3303129121e-01,-3.2374030416e-02
-9.9789978998e-01,1.3416168503e+00,3.3298759659e-01,-3.2375802298e-02
-9.9749974997e-01,1.3419029263e+00,3.3294384386e-01,-3.2377571834e-02
-9.9709970997e-01,1.3421892997e+00,3.3290003300e-01,-3.2379339022e-02
-9.9669966997e-01,1.3424759706e+00,3.3285616396e-01,-3.2381103860e-02
-9.9629962996e-01,1.3427629397e+00,3.3281223673e-01,-3.2382866345e-02
-9.9589958996e-01,1.3430502071e+00,3.3276825126e-01,-3.2384626476e-02
-9.9549954995e-01,1.3433377733e+00,3.3272420753e-01,-3.2386384251e-02
-9.9509950995e-01,1.3436256388e+00,3.3268010551e-01,-3.2388139666e-02
-9.9469946995e-01,1.3439138038e+00,3.3263594516e-01,-3.2389892720e-02
-9.9429942994e-01,1.3442022687e+00,3.3259172645e-01,-3.2391643412e-02
-9.9389938994e-01,1.3444910341e+00,3.3254744935e-01,-3.2393391738e-02
-9.9349934993e-01,1.3447801001e+00,3.3250311383e-01,-3.2395137696e-02
-9.9309930993e-01,1.3450694673e+00,3.3245871985e-01,-3.2396881285e-02
-9.9269926993e-01,1.3453591361e+00,3.3241426740e-01,-3.2398622502e-02
-9.9229922992e-01,1.3456491067e+00,3.3236975642e-01,-3.2400361345e-02
-9.9189918992e-01,1.3459393796e+00,3.3232518690e-01,-3.2402097811e-02
-9.9149914991e-01,1.3462299552e+00,3.3228055880e-01,-3.2403831900e-02
-9.9109910991e-01,1.3465208340e+00,3.3223587209e-01,-3.2405563608e-02
-9.9069906991e-01,1.3468120162e+00,3.3219112674e-01,-3.2407292933e-02
-9.9029902990e-01,1.3471035022e+00,3.3214632271e-01,-3.2409019873e-02
-9.8989898990e-01,1.3473952925e+00,3.3210145998e-01,-3.2410744427e-02
-9.8949894989e-01,1.3476873875e+00,3.3205653851e-01,-3.2412466591e-02
-9.8909890989e-01,1.3479797876e+00,3.3201155828e-01,-3.2414186364e-02
-9.8869886989e-01,1.3482724931e+00,3.3184172116e-01,-3.2403786707e-02
-9.8829882988e-01,1.3485655045e+00,3.3192142138e-01,-3.2417618727e-02
-9.8789878988e-01,1.3488588221e+00,3.3187626465e-01,-3.2419331313e-02
-9.8749874987e-01,1.3491524463e+00,3.3183104903e-01,-3.2421041499e-02
-9.8709870987e-01,1.3494463776e+00,3.3178577449e-01,-3.2422749283e-02
-9.8669866987e-01,1.3497406163e+00,3.3174044099e-01,-3.2424454662e-02
-9.8629862986e-01,1.3500351629e+00,3.3169504850e-01,-3.2426157635e-02
-9.8589858986e-01,1.3503300178e+00,3.3164959699e-01,-3.2427858200e-02
-9.8549854985e-01,1.3506251812e+00,3.3160408643e-01,-3.2429556353e-02
-9.8509850985e-01,1.3509206537e+00,3.3155851679e-01,-3.2431252094e-02
-9.8469846985e-01,1.3512164357e+00,3.3151288803e-01,-3.2432945419e-02
-9.8429842984e-01,1.3515125275e+00,3.3146720013e-01,-3.2434636327e-02
-9.8389838984e-01,1.3518089296e+00,3.3142145305e-01,-3.2436324816e-02
-9.8349834983e-01,1.3521056424e+00,3.3137564677e-01,-3.2438010883e-02
-9.8309830983e-01,1.3524026662e+00,3.3132978125e-01,-3.2439694526e-02
-9.8269826983e-01,1.3527000015e+00,3.3128385645e-01,-3.2441375743e-02
-9.8229822982e-01,1.3529976486e+00,3.3123787236e-01,-3.2443054532e-02
-9.8189818982e-01,1.3532956081e+00,3.3119182893e-01,-3.2444730890e-02
-9.8149814981e-01,1.3535938802e+00,3.3114572613e-01,-3.2446404816e-02
-9.8109810981e-01,1.3538924655e+00,3.3109956395e-01,-3.2448076308e-02
-9.8069806981e-01,1.3541913643e+00,3.3105334233e-01,-3.2449745362e-02
-9.8029802980e-01,1.3544905769e+00,3.3100706125e-01,-3.2451411978e-02
-9.7989798980e-01,1.3547901040e+00,3.3096072069e-01,-3.2453076152e-02
-9.7949794979e-01,1.3550899457e+00,3.3091432060e-01,-3.2454737883e-02
-9.7909790979e-01,1.3553901027e+00,3.3086786096e-01,-3.2456397169e-02
-9.7869786979e-01,1.3556905752e+00,3.3082134174e-01,-3.2458054007e-02
-9.7829782978e-01,1.3559913636e+00,3.3077476290e-01,-3.2459708395e-02
-9.7789778978e-01,1.3562924685e+00,3.3072812442e-01,-3.2461360331e-02
-9.7749774977e-01,1.3565938902e+00,3.3068142626e-01,-3.2463009812e-02
-9.7709770977e-01,1.3568956291e+00,3.3063466839e-01,-3.2464656838e-02
-9.7669766977e-01,1.3571976856e+00,3.3058785078e-01,-3.2466301405e-02
