tau,mag_triple,dx_three,dy_three,s3=1.3225497220955418,psi=0.9687602688129292
-1.5515551555e+00,1.1218446094e+00,3.5128764472e-01,-2.8519208767e-02
-1.5511551155e+00,1.1219262787e+00,3.5129614919e-01,-2.8522512239e-02
-1.5507550755e+00,1.1220080137e+00,3.5130463308e-01,-2.8525815517e-02
-1.5503550355e+00,1.1220898146e+00,3.5131309634e-01,-2.8529118601e-02
-1.5499549955e+00,1.1221716815e+00,3.5132153897e-01,-2.8532421490e-02
-1.5495549555e+00,1.1222536143e+00,3.5126537681e-01,-2.8530477961e-02
-1.5491549155e+00,1.1223356131e+00,3.5133836224e-01,-2.8539026680e-02
-1.5487548755e+00,1.1224176781e+00,3.5134674284e-01,-2.8542328979e-02
-1.5483548355e+00,1.1224998093e+00,3.5135510273e-01,-2.8545631080e-02
-1.5479547955e+00,1.1225820066e+00,3.5136344189e-01,-2.8548932981e-02
-1.5475547555e+00,1.1226642703e+00,3.5137176030e-01,-2.8552234682e-02
-1.5471547155e+00,1.1227466003e+00,3.5138005794e-01,-2.8555536182e-02
-1.5467546755e+00,1.1228289968e+00,3.5138833479e-01,-2.8558837480e-02
-1.5463546355e+00,1.1229114597e+00,3.5139659083e-01,-2.8562138575e-02
-1.5459545955e+00,1.1229939892e+00,3.5140482604e-01,-2.8565439467e-02
-1.5455545555e+00,1.1230765853e+00,3.5141304040e-01,-2.8568740154e-02
-1.5451545155e+00,1.1231592481e+00,3.5142123390e-01,-2.8572040635e-02
-1.5447544754e+00,1.1232419776e+00,3.5142940651e-01,-2.8575340910e-02
-1.5443544354e+00,1.1233247739e+00,3.5143755821e-01,-2.8578640978e-02
-1.5439543954e+00,1.1234076371e+00,3.5144568899e-01,-2.8581940838e-02
-1.5435543554e+00,1.1234905672e+00,3.5145379883e-01,-2.8585240489e-02
-1.5431543154e+00,1.1235735643e+00,3.5146188770e-01,-2.8588539930e-02
-1.5427542754e+00,1.1236566285e+00,3.5146995559e-01,-2.8591839161e-02
-1.5423542354e+00,1.1237397597e+00,3.5147800248e-01,-2.8595138180e-02
-1.5419541954e+00,1.1238229582e+00,3.5148602834e-01,-2.8598436986e-02
-1.5415541554e+00,1.1239062239e+00,3.5149403317e-01,-2.8601735579e-02
-1.5411541154e+00,1.1239895569e+00,3.5150201693e-01,-2.8605033958e-02
-1.5407540754e+00,1.1240729573e+00,3.5150997961e-01,-2.8608332122e-02
-1.5403540354e+00,1.1241564252e+00,3.5151792119e-01,-2.8611630069e-02
-1.5399539954e+00,1.1242399605e+00,3.5152584166e-01,-2.8614927800e-02
-1.5395539554e+00,1.1243235634e+00,3.5153374098e-01,-2.8618225313e-02
-1.5391539154e+00,1.1244072339e+00,3.5154161915e-01,-2.8621522607e-02
-1.5387538754e+00,1.1244909722e+00,3.5154947614e-01,-2.8624819682e-02
-1.5383538354e+00,1.1245747782e+00,3.5155731194e-01,-2.8628116536e-02
-1.5379537954e+00,1.1246586520e+00,3.5156512651e-01,-2.8631413169e-02
-1.5375537554e+00,1.1247425937e+00,3.5157291985e-01,-2.8634709580e-02
-1.5371537154e+00,1.1248266034e+00,3.5158069194e-01,-2.8638005768e-02
-1.5367536754e+00,1.1249106810e+00,3.5158844275e-01,-2.8641301731e-02
-1.5363536354e+00,1.1249948268e+00,3.5159617226e-01,-2.8644597470e-02
-1.5359535954e+00,1.1250790407e+00,3.5160388046e-01,-2.8647892983e-02
-1.5355535554e+00,1.1251633228e+00,3.5161156733e-01,-2.8651188269e-02
-1.5351535154e+00,1.1252476732e+00,3.5161923284e-01,-2.8654483328e-02
-1.5347534753e+00,1.1253320920e+00,3.5162687698e-01,-2.8657778158e-02
-1.5343534353e+00,1.1254165792e+00,3.5163449973e-01,-2.8661072758e-02
-1.5339533953e+00,1.1255011348e+00,3.5164210106e-01,-2.8664367129e-02
-1.5335533553e+00,1.1255857590e+00,3.5164968096e-01,-2.8667661268e-02
-1.5331533153e+00,1.1256704517e+00,3.5165723941e-01,-2.8670955175e-02
-1.5327532753e+00,1.1257552132e+00,3.5166477639e-01,-2.8674248849e-02
-1.5323532353e+00,1.1258400434e+00,3.5167229187e-01,-2.8677542289e-02
-1.5319531953e+00,1.1259249424e+00,3.5167978585e-01,-2.8680835495e-02
-1.5315531553e+00,1.1260099102e+00,3.5168725829e-01,-2.8684128464e-02
-1.5311531153e+00,1.1260949470e+00,3.5169470918e-01,-2.8687421197e-02
-1.5307530753e+00,1.1261800528e+00,3.5170213851e-01,-2.8690713693e-02
-1.5303530353e+00,1.1262652276e+00,3.5170954624e-01,-2.8694005950e-02
-1.5299529953e+00,1.1263504716e+00,3.5171693236e-01,-2.8697297967e-02
-1.5295529553e+00,1.1264357848e+00,3.5172429685e-01,-2.8700589745e-02
-1.5291529153e+00,1.1265211672e+00,3.5173163970e-01,-2.8703881281e-02
-1.5287528753e+00,1.1266066190e+00,3.5173896087e-01,-2.8707172575e-02
-1.5283528353e+00,1.1266921401e+00,3.5174626036e-01,-2.8710463626e-02
-1.5279527953e+00,1.1267777308e+00,3.5175353813e-01,-2.8713754434e-02
-1.5275527553e+00,1.1268633909e+00,3.5176079418e-01,-2.8717044996e-02
-1.5271527153e+00,1.1269491206e+00,3.5176802848e-01,-2.8720335313e-02
-1.5267526753e+00,1.1270349200e+00,3.5177524101e-01,-2.8723625383e-02
-1.5263526353e+00,1.1271207892e+00,3.5178243175e-01,-2.8726915206e-02
-1.5259525953e+00,1.1272067281e+00,3.5178960068e-01,-2.8730204780e-02
-1.5255525553e+00,1.1272927369e+00,3.5179674778e-01,-2.8733494104e-02
-1.5251525153e+00,1.1273788156e+00,3.5180387304e-01,-2.8736783179e-02
-1.5247524752e+00,1.1274649643e+00,3.5181097642e-01,-2.8740072002e-02
-1.5243524352e+00,1.1275511831e+00,3.5181805792e-01,-2.8743360573e-02
-1.5239523952e+00,1.1276374720e+00,3.5182511751e-01,-2.8746648891e-02
-1.5235523552e+00,1.1277238311e+00,3.5183215517e-01,-2.8749936954e-02
-1.5231523152e+00,1.1278102604e+00,3.5183917089e-01,-2.8753224763e-02
-1.5227522752e+00,1.1278967601e+00,3.5177931461e-01,-2.8751032106e-02
-1.5223522352e+00,1.1279833302e+00,3.5185313639e-01,-2.8759799613e-02
-1.5219521952e+00,1.1280699707e+00,3.5186008614e-01,-2.8763086651e-02
-1.5215521552e+00,1.1281566818e+00,3.5186701386e-01,-2.8766373431e-02
-1.5211521152e+00,1.1282434635e+00,3.5187391953e-01,-2.8769659952e-02
-1.5207520752e+00,1.1283303159e+00,3.5188080313e-01,-2.8772946211e-02
-1.5203520352e+00,1.1284172389e+00,3.5188766465e-01,-2.8776232210e-02
-1.5199519952e+00,1.1285042328e+00,3.5189450405e-01,-2.8779517946e-02
-1.5195519552e+00,1.1285912976e+00,3.5190132133e-01,-2.8782803419e-02
-1.5191519152e+00,1.1286784333e+00,3.5190811646e-01,-2.8786088627e-02
-1.5187518752e+00,1.1287656400e+00,3.5191488942e-01,-2.8789373571e-02
-1.5183518352e+00,1.1288529178e+00,3.5192164018e-01,-2.8792658248e-02
-1.5179517952e+00,1.1289402667e+00,3.5192836874e-01,-2.8795942658e-02
-1.5175517552e+00,1.1290276868e+00,3.5193507507e-01,-2.8799226801e-02
-1.5171517152e+00,1.1291151782e+00,3.5194175915e-01,-2.8802510674e-02
-1.5167516752e+00,1.1292027410e+00,3.5194842096e-01,-2.8805794278e-02
-1.5163516352e+00,1.1292903752e+00,3.5188785998e-01,-2.8803589463e-02
-1.5159515952e+00,1.1293780809e+00,3.5196167769e-01,-2.8812360672e-02
-1.5155515552e+00,1.1294658581e+00,3.5196827257e-01,-2.8815643460e-02
-1.5151515152e+00,1.1295537069e+00,3.5197484510e-01,-2.8818925975e-02
-1.5147514751e+00,1.1296416275e+00,3.5198139526e-01,-2.8822208216e-02
-1.5143514351e+00,1.1297296198e+00,3.5198792302e-01,-2.8825490181e-02
-1.5139513951e+00,1.1298176839e+00,3.5199442837e-01,-2.8828771869e-02
-1.5135513551e+00,1.1299058199e+00,3.5200091129e-01,-2.8832053280e-02
-1.5131513151e+00,1.1299940279e+00,3.5200737176e-01,-2.8835334413e-02
-1.5127512751e+00,1.1300823080e+00,3.5201380976e-01,-2.8838615266e-02
-1.5123512351e+00,1.1301706601e+00,3.5202022526e-01,-2.8841895839e-02
-1.5119511951e+00,1.1302590844e+00,3.5202661825e-01,-2.8845176132e-02
-1.5115511551e+00,1.1303475810e+00,3.5203298870e-01,-2.8848456142e-02
-1.5111511151e+00,1.1304361499e+00,3.5203933660e-01,-2.8851735868e-02
-1.5107510751e+00,1.1305247911e+00,3.5204566193e-01,-2.8855015311e-02
-1.5103510351e+00,1.1306135048e+00,3.5205196466e-01,-2.8858294469e-02
-1.5099509951e+00,1.1307022911e+00,3.5205824477e-01,-2.8861573341e-02
-1.5095509551e+00,1.1307911499e+00,3.5206450225e-01,-2.8864851926e-02
-1.5091509151e+00,1.1308800814e+00,3.5207073707e-01,-2.8868130223e-02
-1.5087508751e+00,1.1309690856e+00,3.5207694922e-01,-2.8871408232e-02
-1.5083508351e+00,1.1310581627e+00,3.5208313867e-01,-2.8874685951e-02
-1.5079507951e+00,1.1311473126e+00,3.5208930540e-01,-2.8877963379e-02
-1.5075507551e+00,1.1312365354e+00,3.5209544939e-01,-2.8881240515e-02
-1.5071507151e+00,1.1313258313e+00,3.5210157062e-01,-2.8884517359e-02
-1.5067506751e+00,1.1314152003e+00,3.5210766908e-01,-2.8887793909e-02
-1.5063506351e+00,1.1315046424e+00,3.5211374473e-01,-2.8891070164e-02
-1.5059505951e+00,1.1315941577e+00,3.5211979756e-01,-2.8894346124e-02
-1.5055505551e+00,1.1316837463e+00,3.5212582755e-01,-2.8897621788e-02
-1.5051505151e+00,1.1317734083e+00,3.5213183469e-01,-2.8900897154e-02
-1.5047504750e+00,1.1318631438e+00,3.5213781893e-01,-2.8904172222e-02
-1.5043504350e+00,1.1319529527e+00,3.5214378028e-01,-2.8907446990e-02
-1.5039503950e+00,1.1320428352e+00,3.5214971870e-01,-2.8910721458e-02
-1.5035503550e+00,1.1321327914e+00,3.5215563418e-01,-2.8913995625e-02
-1.5031503150e+00,1.1322228213e+00,3.5216152669e-01,-2.8917269489e-02
-1.5027502750e+00,1.1323129250e+00,3.5216739622e-01,-2.8920543050e-02
-1.5023502350e+00,1.1324031026e+00,3.5217324274e-01,-2.8923816307e-02
-1.5019501950e+00,1.1324933541e+00,3.5217906624e-01,-2.8927089259e-02
-1.5015501550e+00,1.1325836796e+00,3.5218486669e-01,-2.8930361904e-02
-1.5011501150e+00,1.1326740791e+00,3.5219064407e-01,-2.8933634243e-02
-1.5007500750e+00,1.1327645529e+00,3.5219639836e-01,-2.8936906273e-02
-1.5003500350e+00,1.1328551008e+00,3.5220212954e-01,-2.8940177994e-02
-1.4999499950e+00,1.1329457231e+00,3.5220783759e-01,-2.8943449405e-02
-1.4995499550e+00,1.1330364197e+00,3.5221352249e-01,-2.8946720505e-02
-1.4991499150e+00,1.1331271907e+00,3.5221918422e-01,-2.8949991293e-02
-1.4987498750e+00,1.1332180363e+00,3.5222482276e-01,-2.8953261768e-02
-1.4983498350e+00,1.1333089564e+00,3.5223043808e-01,-2.8956531929e-02
-1.4979497950e+00,1.1333999512e+00,3.5223603017e-01,-2.8959801775e-02
-1.4975497550e+00,1.1334910208e+00,3.5224159900e-01,-2.8963071305e-02
-1.4971497150e+00,1.1335821651e+00,3.5224714456e-01,-2.8966340519e-02
-1.4967496750e+00,1.1336733843e+00,3.5225266682e-01,-2.8969609414e-02
-1.4963496350e+00,1.1337646784e+00,3.5225816576e-01,-2.8972877990e-02
-1.4959495950e+00,1.1338560476e+00,3.5226364136e-01,-2.8976146247e-02
-1.4955495550e+00,1.1339474918e+00,3.5226909361e-01,-2.8979414182e-02
-1.4951495150e+00,1.1340390112e+00,3.5227452248e-01,-2.8982681796e-02
-1.4947494749e+00,1.1341306058e+00,3.5227992794e-01,-2.8985949087e-02
-1.4943494349e+00,1.1342222758e+00,3.5228530998e-01,-2.8989216054e-02
-1.4939493949e+00,1.1343140211e+00,3.5229066858e-01,-2.8992482696e-02
-1.4935493549e+00,1.1344058419e+00,3.5229600372e-01,-2.8995749012e-02
-1.4931493149e+00,1.1344977382e+00,3.5230131537e-01,-2.8999015001e-02
-1.4927492749e+00,1.1345897101e+00,3.5230660351e-01,-2.9002280663e-02
-1.4923492349e+00,1.1346817577e+00,3.5231186813e-01,-2.9005545996e-02
-1.4919491949e+00,1.1347738810e+00,3.5231710920e-01,-2.9008810999e-02
-1.4915491549e+00,1.1348660801e+00,3.5232232670e-01,-2.9012075671e-02
-1.4911491149e+00,1.1349583552e+00,3.5232752061e-01,-2.9015340012e-02
-1.4907490749e+00,1.1350507062e+00,3.5233269091e-01,-2.9018604019e-02
-1.4903490349e+00,1.1351431332e+00,3.5233783758e-01,-2.9021867693e-02
-1.4899489949e+00,1.1352356364e+00,3.5234296059e-01,-2.9025131032e-02
-1.4895489549e+00,1.1353282157e+00,3.5234805993e-01,-2.9028394035e-02
-1.4891489149e+00,1.1354208713e+00,3.5235313558e-01,-2.9031656702e-02
-1.4887488749e+00,1.1355136033e+00,3.5235818750e-01,-2.9034919030e-02
-1.4883488349e+00,1.1356064116e+00,3.5236321570e-01,-2.9038181020e-02
-1.4879487949e+00,1.1356992965e+00,3.5236822013e-01,-2.9041442670e-02
-1.4875487549e+00,1.1357922579e+00,3.5237320078e-01,-2.9044703979e-02
-1.4871487149e+00,1.1358852959e+00,3.5237815763e-01,-2.9047964947e-02
-1.4867486749e+00,1.1359784107e+00,3.5238309067e-01,-2.9051225571e-02
-1.4863486349e+00,1.1360716022e+00,3.5238799985e-01,-2.9054485852e-02
-1.4859485949e+00,1.1361648706e+00,3.5239288517e-01,-2.9057745788e-02
-1.4855485549e+00,1.1362582159e+00,3.5239774661e-01,-2.9061005378e-02
-1.4851485149e+00,1.1363516382e+00,3.5240258414e-01,-2.9064264621e-02
-1.4847484748e+00,1.1364451376e+00,3.5240739774e-01,-2.9067523516e-02
-1.4843484348e+00,1.1365387142e+00,3.5241218740e-01,-2.9070782062e-02
-1.4839483948e+00,1.1366323680e+00,3.5241695308e-01,-2.9074040258e-02
-1.4835483548e+00,1.1367260991e+00,3.5242169477e-01,-2.9077298104e-02
-1.4831483148e+00,1.1368199076e+00,3.5242641245e-01,-2.9080555597e-02
-1.4827482748e+00,1.1369137936e+00,3.5243110609e-01,-2.9083812738e-02
-1.4823482348e+00,1.1370077570e+00,3.5243577568e-01,-2.9087069524e-02
-1.4819481948e+00,1.1371017981e+00,3.5244042119e-01,-2.9090325956e-02
-1.4815481548e+00,1.1371959169e+00,3.5244504260e-01,-2.9093582031e-02
-1.4811481148e+00,1.1372901134e+00,3.5244963989e-01,-2.9096837750e-02
-1.4807480748e+00,1.1373843878e+00,3.5245421304e-01,-2.9100093110e-02
-1.4803480348e+00,1.1374787401e+00,3.5245876203e-01,-2.9103348111e-02
-1.4799479948e+00,1.1375731704e+00,3.5246328683e-01,-2.9106602752e-02
-1.4795479548e+00,1.1376676787e+00,3.5246778743e-01,-2.9109857032e-02
-1.4791479148e+00,1.1377622652e+00,3.5247226380e-01,-2.9113110950e-02
-1.4787478748e+00,1.1378569299e+00,3.5247671593e-01,-2.9116364505e-02
-1.4783478348e+00,1.1379516729e+00,3.5248114378e-01,-2.9119617695e-02
-1.4779477948e+00,1.1380464942e+00,3.5248554734e-01,-2.9122870520e-02
-1.4775477548e+00,1.1381413940e+00,3.5248992659e-01,-2.9126122979e-02
-1.4771477148e+00,1.1382363724e+00,3.5249428151e-01,-2.9129375071e-02
-1.4767476748e+00,1.1383314293e+00,3.5249861207e-01,-2.9132626794e-02
-1.4763476348e+00,1.1384265649e+00,3.5250291826e-01,-2.9135878148e-02
-1.4759475948e+00,1.1385217792e+00,3.5250720004e-01,-2.9139129131e-02
-1.4755475548e+00,1.1386170724e+00,3.5251145741e-01,-2.9142379743e-02
-1.4751475148e+00,1.1387124445e+00,3.5251569033e-01,-2.9145629983e-02
-1.4747474747e+00,1.1388078956e+00,3.5251989879e-01,-2.9148879849e-02
-1.4743474347e+00,1.1389034257e+00,3.5252408277e-01,-2.9152129340e-02
-1.4739473947e+00,1.1389990350e+00,3.5252824224e-01,-2.9155378456e-02
-1.4735473547e+00,1.1390947235e+00,3.5253237718e-01,-2.9158627195e-02
-1.4731473147e+00,1.1391904913e+00,3.5253648757e-01,-2.9161875557e-02
-1.4727472747e+00,1.1392863384e+00,3.5254057340e-01,-2.9165123539e-02
-1.4723472347e+00,1.1393822650e+00,3.5254463462e-01,-2.9168371142e-02
-1.4719471947e+00,1.1394782712e+00,3.5254867124e-01,-2.9171618365e-02
-1.4715471547e+00,1.1395743569e+00,3.5255268322e-01,-2.9174865205e-02
-1.4711471147e+00,1.1396705223e+00,3.5255667054e-01,-2.9178111663e-02
-1.4707470747e+00,1.1397667675e+00,3.5256063318e-01,-2.9181357736e-02
-1.4703470347e+00,1.1398630925e+00,3.5256457112e-01,-2.9184603425e-02
-1.4699469947e+00,1.1399594974e+00,3.5256848434e-01,-2.9187848727e-02
-1.4695469547e+00,1.1400559824e+00,3.5257237281e-01,-2.9191093643e-02
-1.4691469147e+00,1.1401525474e+00,3.5257623652e-01,-2.9194338170e-02
-1.4687468747e+00,1.1402491925e+00,3.5258007543e-01,-2.9197582309e-02
-1.4683468347e+00,1.1403459179e+00,3.5258388954e-01,-2.9200826056e-02
-1.4679467947e+00,1.1404427236e+00,3.5258767882e-01,-2.9204069413e-02
-1.4675467547e+00,1.1405396096e+00,3.5259144324e-01,-2.9207312377e-02
-1.4671467147e+00,1.1406365762e+00,3.5259518279e-01,-2.9210554948e-02
-1.4667466747e+00,1.1407336233e+00,3.5259889744e-01,-2.9213797125e-02
-1.4663466347e+00,1.1408307510e+00,3.5260258718e-01,-2.9217038906e-02
-1.4659465947e+00,1.1409279594e+00,3.5260625197e-01,-2.9220280290e-02
-1.4655465547e+00,1.1410252486e+00,3.5260989180e-01,-2.9223521277e-02
-1.4651465147e+00,1.1411226186e+00,3.5261350664e-01,-2.9226761865e-02
-1.4647464746e+00,1.1412200696e+00,3.5261709648e-01,-2.9230002053e-02
-1.4643464346e+00,1.1413176016e+00,3.5262066129e-01,-2.9233241841e-02
-1.4639463946e+00,1.1414152148e+00,3.5262420105e-01,-2.9236481227e-02
-1.4635463546e+00,1.1415129091e+00,3.5262771574e-01,-2.9239720209e-02
-1.4631463146e+00,1.1416106846e+00,3.5263120534e-01,-2.9242958788e-02
-1.4627462746e+00,1.1417085415e+00,3.5263466981e-01,-2.9246196962e-02
-1.4623462346e+00,1.1418064798e+00,3.5263810916e-01,-2.9249434729e-02
-1.4619461946e+00,1.1419044996e+00,3.5264152334e-01,-2.9252672090e-02
-1.4615461546e+00,1.1420026010e+00,3.5264491234e-01,-2.9255909042e-02
-1.4611461146e+00,1.1421007841e+00,3.5264827613e-01,-2.9259145585e-02
-1.4607460746e+00,1.1421990489e+00,3.5265161470e-01,-2.9262381717e-02
-1.4603460346e+00,1.1422973955e+00,3.5265492802e-01,-2.9265617438e-02
-1.4599459946e+00,1.1423958240e+00,3.5265821607e-01,-2.9268852746e-02
-1.4595459546e+00,1.1424943345e+00,3.5266147883e-01,-2.9272087641e-02
-1.4591459146e+00,1.1425929270e+00,3.5266471628e-01,-2.9275322121e-02
-1.4587458746e+00,1.1426916017e+00,3.5266792839e-01,-2.9278556185e-02
-1.4583458346e+00,1.1427903586e+00,3.5267111514e-01,-2.9281789833e-02
-1.4579457946e+00,1.1428891979e+00,3.5267427651e-01,-2.9285023062e-02
-1.4575457546e+00,1.1429881195e+00,3.5267741248e-01,-2.9288255872e-02
-1.4571457146e+00,1.1430871236e+00,3.5268052303e-01,-2.9291488263e-02
-1.4567456746e+00,1.1431862102e+00,3.5268360813e-01,-2.9294720232e-02
-1.4563456346e+00,1.1432853794e+00,3.5268666775e-01,-2.9297951779e-02
-1.4559455946e+00,1.1433846314e+00,3.5268970189e-01,-2.9301182903e-02
-1.4555455546e+00,1.1434839661e+00,3.5269271052e-01,-2.9304413602e-02
-1.4551455146e+00,1.1435833838e+00,3.5269569361e-01,-2.9307643875e-02
-1.4547454745e+00,1.1436828844e+00,3.5269865114e-01,-2.9310873723e-02
-1.4543454345e+00,1.1437824680e+00,3.5270158309e-01,-2.9314103142e-02
-1.4539453945e+00,1.1438821347e+00,3.5270448944e-01,-2.9317332133e-02
-1.4535453545e+00,1.1439818847e+00,3.5270737017e-01,-2.9320560694e-02
-1.4531453145e+00,1.1440817179e+00,3.5271022525e-01,-2.9323788824e-02
-1.4527452745e+00,1.1441816345e+00,3.5271305466e-01,-2.9327016522e-02
-1.4523452345e+00,1.1442816345e+00,3.5271585838e-01,-2.9330243786e-02
-1.4519451945e+00,1.1443817181e+00,3.5271863639e-01,-2.9333470617e-02
-1.4515451545e+00,1.1444818852e+00,3.5272138866e-01,-2.9336697012e-02
-1.4511451145e+00,1.1445821361e+00,3.5272411517e-01,-2.9339922971e-02
-1.4507450745e+00,1.1446824708e+00,3.5272681590e-01,-2.9343148493e-02
-1.4503450345e+00,1.1447828893e+00,3.5272949083e-01,-2.9346373575e-02
-1.4499449945e+00,1.1448833917e+00,3.5273213994e-01,-2.9349598218e-02
-1.4495449545e+00,1.1449839782e+00,3.5273476319e-01,-2.9352822421e-02
-1.4491449145e+00,1.1450846488e+00,3.5273736058e-01,-2.9356046181e-02
-1.4487448745e+00,1.1451854036e+00,3.5273993208e-01,-2.9359269499e-02
-1.4483448345e+00,1.1452862426e+00,3.5274247766e-01,-2.9362492372e-02
-1.4479447945e+00,1.1453871660e+00,3.5274499730e-01,-2.9365714801e-02
-1.4475447545e+00,1.1454881739e+00,3.5274749099e-01,-2.9368936782e-02
-1.4471447145e+00,1.1455892663e+00,3.5274995869e-01,-2.9372158317e-02
-1.4467446745e+00,1.1456904433e+00,3.5275240039e-01,-2.9375379403e-02
-1.4463446345e+00,1.1457917049e+00,3.5275481606e-01,-2.9378600040e-02
-1.4459445945e+00,1.1458930514e+00,3.5275720568e-01,-2.9381820225e-02
-1.4455445545e+00,1.1459944827e+00,3.5275956923e-01,-2.9385039959e-02
-1.4451445145e+00,1.1460959990e+00,3.5276190668e-01,-2.9388259240e-02
-1.4447444744e+00,1.1461976003e+00,3.5276421802e-01,-2.9391478067e-02
-1.4443444344e+00,1.1462992867e+00,3.5276650322e-01,-2.9394696439e-02
-1.4439443944e+00,1.1464010583e+00,3.5276876226e-01,-2.9397914355e-02
-1.4435443544e+00,1.1465029152e+00,3.5277099511e-01,-2.9401131813e-02
-1.4431443144e+00,1.1466048574e+00,3.5277320175e-01,-2.9404348813e-02
-1.4427442744e+00,1.1467068851e+00,3.5277538217e-01,-2.9407565353e-02
-1.4423442344e+00,1.1468089984e+00,3.5277753633e-01,-2.9410781432e-02
-1.4419441944e+00,1.1469111972e+00,3.5277966422e-01,-2.9413997050e-02
-1.4415441544e+00,1.1470134818e+00,3.5278176581e-01,-2.9417212205e-02
-1.4411441144e+00,1.1471158522e+00,3.5278384108e-01,-2.9420426895e-02
-1.4407440744e+00,1.1472183084e+00,3.5278589000e-01,-2.9423641120e-02
-1.4403440344e+00,1.1473208506e+00,3.5278791256e-01,-2.9426854879e-02
-1.4399439944e+00,1.1474234788e+00,3.5278990873e-01,-2.9430068171e-02
-1.4395439544e+00,1.1475261932e+00,3.5279187850e-01,-2.9433280994e-02
-1.4391439144e+00,1.1476289938e+00,3.5279382182e-01,-2.9436493348e-02
-1.4387438744e+00,1.1477318807e+00,3.5279573869e-01,-2.9439705230e-02
-1.4383438344e+00,1.1478348539e+00,3.5279762908e-01,-2.9442916641e-02
-1.4379437944e+00,1.1479379137e+00,3.5279949297e-01,-2.9446127578e-02
-1.4375437544e+00,1.1480410600e+00,3.5280133034e-01,-2.9449338042e-02
-1.4371437144e+00,1.1481442929e+00,3.5280314116e-01,-2.9452548030e-02
-1.4367436744e+00,1.1482476126e+00,3.5280492540e-01,-2.9455757542e-02
-1.4363436344e+00,1.1483510191e+00,3.5280668306e-01,-2.9458966576e-02
-1.4359435944e+00,1.1484545125e+00,3.5280841409e-01,-2.9462175131e-02
-1.4355435544e+00,1.1485580929e+00,3.5281011849e-01,-2.9465383206e-02
-1.4351435144e+00,1.1486617604e+00,3.5281179623e-01,-2.9468590801e-02
-1.4347434743e+00,1.1487655151e+00,3.5281344728e-01,-2.9471797913e-02
-1.4343434343e+00,1.1488693569e+00,3.5281507163e-01,-2.9475004543e-02
-1.4339433943e+00,1.1489732862e+00,3.5274246408e-01,-2.9472031737e-02
-1.4335433543e+00,1.1490773028e+00,3.5281824010e-01,-2.9481416347e-02
-1.4331433143e+00,1.1491814070e+00,3.5281978419e-01,-2.9484621519e-02
-1.4327432743e+00,1.1492855988e+00,3.5282130148e-01,-2.9487826204e-02
-1.4323432343e+00,1.1493898782e+00,3.5282279194e-01,-2.9491030400e-02
-1.4319431943e+00,1.1494942454e+00,3.5282425556e-01,-2.9494234106e-02
-1.4315431543e+00,1.1495987005e+00,3.5282569231e-01,-2.9497437320e-02
-1.4311431143e+00,1.1497032435e+00,3.5282710217e-01,-2.9500640042e-02
-1.4307430743e+00,1.1498078746e+00,3.5282848512e-01,-2.9503842271e-02
-1.4303430343e+00,1.1499125938e+00,3.5282984113e-01,-2.9507044005e-02
-1.4299429943e+00,1.1500174012e+00,3.5283117018e-01,-2.9510245243e-02
-1.4295429543e+00,1.1501222969e+00,3.5283247225e-01,-2.9513445984e-02
-1.4291429143e+00,1.1502272810e+00,3.5283374731e-01,-2.9516646227e-02
-1.4287428743e+00,1.1503323535e+00,3.5283499534e-01,-2.9519845971e-02
-1.4283428343e+00,1.1504375146e+00,3.5283621632e-01,-2.9523045215e-02
-1.4279427943e+00,1.1505427644e+00,3.5283741023e-01,-2.9526243957e-02
-1.4275427543e+00,1.1506481029e+00,3.5283857704e-01,-2.9529442196e-02
-1.4271427143e+00,1.1507535303e+00,3.5283971672e-01,-2.9532639931e-02
-1.4267426743e+00,1.1508590465e+00,3.5284082926e-01,-2.9535837161e-02
-1.4263426343e+00,1.1509646518e+00,3.5284191464e-01,-2.9539033885e-02
-1.4259425943e+00,1.1510703462e+00,3.5284297282e-01,-2.9542230102e-02
-1.4255425543e+00,1.1511761297e+00,3.5284400379e-01,-2.9545425810e-02
-1.4251425143e+00,1.1512820026e+00,3.5284500752e-01,-2.9548621009e-02
-1.4247424742e+00,1.1513879647e+00,3.5284598399e-01,-2.9551815696e-02
-1.4243424342e+00,1.1514940164e+00,3.5284693318e-01,-2.9555009872e-02
-1.4239423942e+00,1.1516001575e+00,3.5284785506e-01,-2.9558203535e-02
-1.4235423542e+00,1.1517063884e+00,3.5284874961e-01,-2.9561396683e-02
-1.4231423142e+00,1.1518127089e+00,3.5284961681e-01,-2.9564589316e-02
-1.4227422742e+00,1.1519191192e+00,3.5285045663e-01,-2.9567781432e-02
-1.4223422342e+00,1.1520256195e+00,3.5285126906e-01,-2.9570973030e-02
-1.4219421942e+00,1.1521322097e+00,3.5285205406e-01,-2.9574164110e-02
-1.4215421542e+00,1.1522388900e+00,3.5285281161e-01,-2.9577354669e-02
-1.4211421142e+00,1.1523456605e+00,3.5285354169e-01,-2.9580544707e-02
-1.4207420742e+00,1.1524525212e+00,3.5285424428e-01,-2.9583734222e-02
-1.4203420342e+00,1.1525594723e+00,3.5285491936e-01,-2.9586923214e-02
-1.4199419942e+00,1.1526665138e+00,3.5285556689e-01,-2.9590111681e-02
-1.4195419542e+00,1.1527736459e+00,3.5285618687e-01,-2.9593299622e-02
-1.4191419142e+00,1.1528808686e+00,3.5285677925e-01,-2.9596487036e-02
